scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
BASIC-02,basic_long_dt_900,100,9.99999999999998,B02_CLV,cav,not_applicable,6933.388692158026,3.5,29.83804493415504,0.06748127743539954,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,100,9.99999999999998,B02_CFV,cav,not_applicable,6884.866806894158,3.5,26.064919170338335,-4.800331478795737,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,100,9.99999999999998,B02_TLV_CLV,cav,not_applicable,6926.278349321732,3.5,27.039800326430903,-4.763805542944853,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,101,10.09999999999998,B02_MV,cav,not_applicable,6922.373144471705,-3.5,29.844523136788837,0.06478202633798417,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,101,10.09999999999998,B02_CLV,cav,not_applicable,6936.373144471705,3.5,29.844523136788837,0.06478202633798417,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,101,10.09999999999998,B02_CFV,cav,not_applicable,6887.42311428091,3.5,25.563073867527773,-5.018453028105602,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,101,10.09999999999998,B02_TLV_CLV,cav,not_applicable,6928.93244367266,3.5,26.54094350928087,-4.988568171500334,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,102,10.19999999999998,B02_MV,cav,not_applicable,6925.358218692837,-3.5,29.850742211317282,0.06219074528446527,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,102,10.19999999999998,B02_CLV,cav,not_applicable,6939.358218692837,3.5,29.850742211317282,0.06219074528446527,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,102,10.19999999999998,B02_CFV,cav,not_applicable,6889.927452506524,3.5,25.043382256137313,-5.196916113904583,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,102,10.19999999999998,B02_TLV_CLV,cav,not_applicable,6931.534813374912,3.5,26.023697022521752,-5.172464867591182,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,103,10.29999999999998,B02_MV,cav,not_applicable,6928.343889945123,-3.5,29.85671252286459,0.05970311547308711,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,103,10.29999999999998,B02_CLV,cav,not_applicable,6942.343889945123,3.5,29.85671252286459,0.05970311547308711,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,103,10.29999999999998,B02_CFV,cav,not_applicable,6892.378361418479,3.5,24.50908911954512,-5.342931365921931,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,103,10.29999999999998,B02_TLV_CLV,cav,not_applicable,6934.083953819157,3.5,25.49140444244611,-5.322925800756421,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,104,10.399999999999979,B02_MV,cav,not_applicable,6931.330134347318,-3.5,29.862444021950008,0.05731499085416374,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,104,10.399999999999979,B02_CLV,cav,not_applicable,6945.330134347318,3.5,29.862444021950008,0.05731499085416374,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,104,10.399999999999979,B02_CFV,cav,not_applicable,6894.77464634653,3.5,23.962849280515144,-5.462398390299762,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,104,10.399999999999979,B02_TLV_CLV,cav,not_applicable,6936.578633961395,3.5,24.946801422384222,-5.446030200618889,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,105,10.499999999999979,B02_MV,cav,not_applicable,6934.316928973425,-3.5,29.867946261072007,0.055022391219996795,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,105,10.499999999999979,B02_CLV,cav,not_applicable,6948.316928973425,3.5,29.867946261072007,0.055022391219996795,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,105,10.499999999999979,B02_CFV,cav,not_applicable,6897.1153298332065,3.5,23.406834866763344,-5.5601441375179865,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,105,10.499999999999979,B02_TLV_CLV,cav,not_applicable,6939.01784658381,3.5,24.392126224151767,-5.546751982324545,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,106,10.599999999999978,B02_MV,cav,not_applicable,6937.304251814488,-3.5,29.873228410629125,0.05282149557119738,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,106,10.599999999999978,B02_CLV,cav,not_applicable,6951.304251814488,3.5,29.873228410629125,0.05282149557119738,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,106,10.599999999999978,B02_CFV,cav,not_applicable,6899.399612140576,3.5,22.84282307369369,-5.640117930696534,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,106,10.599999999999978,B02_TLV_CLV,cav,not_applicable,6941.400767599097,3.5,23.82921015287067,-5.62916071281099,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,107,10.699999999999978,B02_MV,cav,not_applicable,6940.292081741909,-3.5,29.87829927420396,0.05070863574835016,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,107,10.699999999999978,B02_CLV,cav,not_applicable,6954.292081741909,3.5,29.87829927420396,0.05070863574835016,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,107,10.699999999999978,B02_CFV,cav,not_applicable,6901.6450207557855,3.5,22.454086152091246,-3.887369216024436,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,107,10.699999999999978,B02_TLV_CLV,cav,not_applicable,6943.726722754007,3.5,23.259551549095224,-5.696586037754447,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,108,10.799999999999978,B02_MV,cav,not_applicable,6943.280398472232,-3.5,29.8831673032358,0.04868029031841559,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,108,10.799999999999978,B02_CLV,cav,not_applicable,6957.280398472232,3.5,29.8831673032358,0.04868029031841559,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,108,10.799999999999978,B02_CFV,cav,not_applicable,6903.865896350137,3.5,22.20875594350743,-2.4533020858381747,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,108,10.799999999999978,B02_TLV_CLV,cav,not_applicable,6945.995160386789,3.5,22.684376327824406,-5.751752212708183,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,109,10.899999999999977,B02_MV,cav,not_applicable,6946.269182533343,-3.5,29.88784061110637,0.04673307870567953,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,109,10.899999999999977,B02_CLV,cav,not_applicable,6960.269182533343,3.5,29.88784061110637,0.04673307870567953,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,109,10.899999999999977,B02_CFV,cav,not_applicable,6906.073972200149,3.5,22.08075850012067,-1.2799744338675973,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,109,10.899999999999977,B02_TLV_CLV,cav,not_applicable,6948.205629137831,3.5,22.10468751042101,-5.796888174033968,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,110,10.999999999999977,B02_MV,cav,not_applicable,6949.25841523201,-3.5,29.892326986662116,0.044863755557452124,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,110,10.999999999999977,B02_CLV,cav,not_applicable,6963.25841523201,3.5,29.892326986662116,0.044863755557452124,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,110,10.999999999999977,B02_CFV,cav,not_applicable,6908.278848259339,3.5,22.04876059189514,-0.3199790822553068,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,110,10.999999999999977,B02_TLV_CLV,cav,not_applicable,6950.357759712904,3.5,21.521305750727322,-5.833817596936882,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,111,11.099999999999977,B02_MV,cav,not_applicable,6952.248078622729,-3.5,29.896633907195632,0.04306920533515353,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,111,11.099999999999977,B02_CLV,cav,not_applicable,6966.248078622729,3.5,29.896633907195632,0.04306920533515353,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,111,11.099999999999977,B02_CFV,cav,not_applicable,6910.488379035128,3.5,22.09530775789243,0.46547165997293083,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,111,11.099999999999977,B02_TLV_CLV,cav,not_applicable,6952.451249962184,3.5,20.934902492796123,-5.864032579311994,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,112,11.199999999999976,B02_MV,cav,not_applicable,6955.238155477819,-3.5,29.900768550907806,0.041346437121747216,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,112,11.199999999999976,B02_CLV,cav,not_applicable,6969.238155477819,3.5,29.900768550907806,0.041346437121747216,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,112,11.199999999999976,B02_CFV,cav,not_applicable,6912.70899094268,3.5,22.20611907552658,1.1081131763414889,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,112,11.199999999999976,B02_TLV_CLV,cav,not_applicable,6954.50403449036,3.5,20.527845281761504,-4.070572110346176,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,113,11.299999999999976,B02_MV,cav,not_applicable,6958.228629258707,-3.5,29.904737808871495,0.03969257963687767,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,113,11.299999999999976,B02_CLV,cav,not_applicable,6972.228629258707,3.5,29.904737808871495,0.03969257963687767,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,113,11.299999999999976,B02_CFV,cav,not_applicable,6914.94594195804,3.5,22.369510153590884,1.6339107806430362,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,113,11.299999999999976,B02_TLV_CLV,cav,not_applicable,6956.530787064906,3.5,20.267525745460453,-2.6031953630105074,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,114,11.399999999999975,B02_MV,cav,not_applicable,6961.2194840883585,-3.5,29.908548296516635,0.038104876451401995,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,114,11.399999999999975,B02_CLV,cav,not_applicable,6975.2194840883585,3.5,29.908548296516635,0.038104876451401995,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,114,11.399999999999975,B02_CFV,cav,not_applicable,6917.203534061604,3.5,22.575921035643496,2.0641088205261204,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,114,11.399999999999975,B02_TLV_CLV,cav,not_applicable,6958.543513495572,3.5,20.127264306668685,-1.4026143879176878,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,115,11.499999999999975,B02_MV,cav,not_applicable,6964.210704724824,-3.5,29.91220636465597,0.036580681393346026,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,115,11.499999999999975,B02_CLV,cav,not_applicable,6978.210704724824,3.5,29.91220636465597,0.036580681393346026,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,115,11.499999999999975,B02_CFV,cav,not_applicable,6919.485287055518,3.5,22.81752993914109,2.4160890349759168,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,115,11.499999999999975,B02_TLV_CLV,cav,not_applicable,6960.533854899429,3.5,19.90341403856633,-2.2385026810235624,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,116,11.599999999999975,B02_MV,cav,not_applicable,6967.202276535831,-3.5,29.91571811006973,0.03511745413761247,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,116,11.599999999999975,B02_CLV,cav,not_applicable,6981.202276535831,3.5,29.91571811006973,0.03511745413761247,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,116,11.599999999999975,B02_CFV,cav,not_applicable,6921.775898959718,3.5,22.906119042002754,0.885891028616659,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,116,11.599999999999975,B02_TLV_CLV,cav,not_applicable,6962.513154008622,3.5,19.79299109193713,-1.1042294662920054,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,117,11.699999999999974,B02_MV,cav,not_applicable,6970.194185474397,-3.5,29.91908938566694,0.03371275597210826,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,117,11.699999999999974,B02_CLV,cav,not_applicable,6984.194185474397,3.5,29.91908938566694,0.03371275597210826,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,117,11.699999999999974,B02_CFV,cav,not_applicable,6924.081031790516,3.5,23.05132830798048,1.4520926597772665,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,117,11.699999999999974,B02_TLV_CLV,cav,not_applicable,6964.490691240365,3.5,19.775372317422327,-0.17618774514800428,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,118,11.799999999999974,B02_MV,cav,not_applicable,6973.186418055421,-3.5,29.922325810240263,0.0323642457332241,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,118,11.799999999999974,B02_CLV,cav,not_applicable,6987.186418055421,3.5,29.922325810240263,0.0323642457332241,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,118,11.799999999999974,B02_CFV,cav,not_applicable,6926.38713628853,3.5,23.061044980144075,0.09716672163594531,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,118,11.799999999999974,B02_TLV_CLV,cav,not_applicable,6966.474059663283,3.5,19.833684229182946,0.5831191176061783,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,119,11.899999999999974,B02_MV,cav,not_applicable,6976.178961333204,-3.5,29.925432777830654,0.031069675903894735,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,119,11.899999999999974,B02_CLV,cav,not_applicable,6990.178961333204,3.5,29.925432777830654,0.031069675903894735,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,119,11.899999999999974,B02_CFV,cav,not_applicable,6928.701308514267,3.5,23.141722257368833,0.8067727722475916,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,119,11.899999999999974,B02_TLV_CLV,cav,not_applicable,6968.469471788072,3.5,19.95412124789618,1.2043701871323278,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,120,11.999999999999973,B02_MV,cav,not_applicable,6979.171802879876,-3.5,29.92841546671743,0.029826888867738433,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,120,11.999999999999973,B02_CLV,cav,not_applicable,6993.171802879876,3.5,29.92841546671743,0.029826888867738433,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,120,11.999999999999973,B02_CFV,cav,not_applicable,6931.029354335414,3.5,23.28045821146182,1.3873595409298476,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,120,11.999999999999973,B02_TLV_CLV,cav,not_applicable,6970.482010578029,3.5,20.125387899570644,1.7126665167446318,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,121,12.099999999999973,B02_MV,cav,not_applicable,6982.164930764681,-3.5,29.93127884804873,0.02863381331302861,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,121,12.099999999999973,B02_CLV,cav,not_applicable,6996.164930764681,3.5,29.93127884804873,0.02863381331302861,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,121,12.099999999999973,B02_CFV,cav,not_applicable,6933.357842189167,3.5,23.2848785375379,0.04420326076078429,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,121,12.099999999999973,B02_TLV_CLV,cav,not_applicable,6972.515834821305,3.5,20.33824243275884,2.1285453318819716,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,122,12.199999999999973,B02_MV,cav,not_applicable,6985.158333534094,-3.5,29.934027694126783,0.02748846078050775,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,122,12.199999999999973,B02_CLV,cav,not_applicable,6999.158333534094,3.5,29.934027694126783,0.02748846078050775,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,122,12.199999999999973,B02_CFV,cav,not_applicable,6935.693964433236,3.5,23.361222440691055,0.7634390315315508,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,122,12.199999999999973,B02_TLV_CLV,cav,not_applicable,6974.574347162751,3.5,20.585123414458273,2.46880981699434,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,123,12.299999999999972,B02_MV,cav,not_applicable,6988.15200019273,-3.5,29.93666658636171,0.02638892234928676,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,123,12.299999999999972,B02_CLV,cav,not_applicable,7002.15200019273,3.5,29.93666658636171,0.02638892234928676,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,123,12.299999999999972,B02_CFV,cav,not_applicable,6938.043605723927,3.5,23.496412906907274,1.3519046621621778,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,123,12.299999999999972,B02_TLV_CLV,cav,not_applicable,6976.660331584518,3.5,20.8598442176669,2.747208032086278,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,124,12.399999999999972,B02_MV,cav,not_applicable,6991.145920185021,-3.5,29.939199922907243,0.025333365455315972,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,124,12.399999999999972,B02_CLV,cav,not_applicable,7005.145920185021,3.5,29.939199922907243,0.025333365455315972,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,124,12.399999999999972,B02_CFV,cav,not_applicable,6940.393398961854,3.5,23.497932379265997,0.01519472358723628,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,124,12.399999999999972,B02_TLV_CLV,cav,not_applicable,6978.776065890183,3.5,21.157343056655776,2.9749883898887726,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,125,12.499999999999972,B02_MV,cav,not_applicable,6994.140083377621,-3.5,29.941631925990954,0.02432003083710299,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,125,12.499999999999972,B02_CLV,cav,not_applicable,7008.140083377621,3.5,29.941631925990954,0.02432003083710299,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,125,12.499999999999972,B02_CFV,cav,not_applicable,6942.750589247518,3.5,23.571902856650407,0.7397047738441024,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,125,12.499999999999972,B02_TLV_CLV,cav,not_applicable,6980.9234137372205,3.5,21.473478470373948,3.161354137181723,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,126,12.599999999999971,B02_MV,cav,not_applicable,6997.134480042516,-3.5,29.943966648951317,0.023347229603618305,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,126,12.599999999999971,B02_CLV,cav,not_applicable,7011.134480042516,3.5,29.943966648951317,0.023347229603618305,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,126,12.599999999999971,B02_CFV,cav,not_applicable,6945.121104390424,3.5,23.705151429055835,1.3324857240542656,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,126,12.599999999999971,B02_TLV_CLV,cav,not_applicable,6983.103899936289,3.5,21.804861990688817,3.313835203148682,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,127,12.69999999999997,B02_MV,cav,not_applicable,7000.129100840815,-3.5,29.946207982993265,0.022413340419473116,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,127,12.69999999999997,B02_CLV,cav,not_applicable,7014.129100840815,3.5,29.946207982993265,0.022413340419473116,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,127,12.69999999999997,B02_CFV,cav,not_applicable,6947.497025795395,3.5,23.75921404970755,0.5406262065171493,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,127,12.69999999999997,B02_TLV_CLV,cav,not_applicable,6985.315171016346,3.5,22.112710800566617,3.0784880987780108,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,128,12.79999999999997,B02_MV,cav,not_applicable,7003.123936807183,-3.5,29.948359663673536,0.021516806802694077,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,128,12.79999999999997,B02_CLV,cav,not_applicable,7017.123936807183,3.5,29.948359663673536,0.021516806802694077,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,128,12.79999999999997,B02_CFV,cav,not_applicable,6949.884643232964,3.5,23.876174375695314,1.1696032598776676,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,128,12.79999999999997,B02_TLV_CLV,cav,not_applicable,6987.558902453574,3.5,22.437314372284817,3.246035717182009,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,129,12.89999999999997,B02_MV,cav,not_applicable,7006.118979334896,-3.5,29.950425277126595,0.02065613453058575,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,129,12.89999999999997,B02_CLV,cav,not_applicable,7020.118979334896,3.5,29.950425277126595,0.02065613453058575,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,129,12.89999999999997,B02_CFV,cav,not_applicable,6952.289102879024,3.5,24.044596460594395,1.6842208489908188,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,129,12.89999999999997,B02_TLV_CLV,cav,not_applicable,6989.836465092125,3.5,22.7756263855088,3.383120132239825,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,130,12.99999999999997,B02_MV,cav,not_applicable,7009.1142201615,-3.5,29.95240826604153,0.019829889149362147,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,130,12.99999999999997,B02_CLV,cav,not_applicable,7023.1142201615,3.5,29.95240826604153,0.019829889149362147,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,130,12.99999999999997,B02_CFV,cav,not_applicable,6954.696433422939,3.5,24.07330543914819,0.2870897855379426,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,130,12.99999999999997,B02_TLV_CLV,cav,not_applicable,6992.137979159748,3.5,23.015140676235927,2.395142907271256,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,131,13.09999999999997,B02_MV,cav,not_applicable,7012.10965135504,-3.5,29.95431193539987,0.019036693583387887,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,131,13.09999999999997,B02_CLV,cav,not_applicable,7026.10965135504,3.5,29.95431193539987,0.019036693583387887,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,131,13.09999999999997,B02_CFV,cav,not_applicable,6957.113385610553,3.5,24.16952187614675,0.9621643699855894,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,131,13.09999999999997,B02_TLV_CLV,cav,not_applicable,6994.4663625784315,3.5,23.28383418683085,2.6869351059492095,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,132,13.199999999999969,B02_MV,cav,not_applicable,7015.105265300838,-3.5,29.956139457983873,0.018275225840052655,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,132,13.199999999999969,B02_CLV,cav,not_applicable,7029.105265300838,3.5,29.956139457983873,0.018275225840052655,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,132,13.199999999999969,B02_CFV,cav,not_applicable,6959.545482779377,3.5,24.32097168823648,1.5144981208973003,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,132,13.199999999999969,B02_TLV_CLV,cav,not_applicable,6996.82400273889,3.5,23.57640160459033,2.925674177594807,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,133,13.299999999999969,B02_MV,cav,not_applicable,7018.101054688805,-3.5,29.957893879664518,0.017544216806450665,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,133,13.299999999999969,B02_CLV,cav,not_applicable,7032.101054688805,3.5,29.957893879664518,0.017544216806450665,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,133,13.299999999999969,B02_CFV,cav,not_applicable,6961.979062205553,3.5,24.33579426176444,0.14822573527960925,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,133,13.299999999999969,B02_TLV_CLV,cav,not_applicable,6999.212852960803,3.5,23.888502219120813,3.1210061453048423,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,134,13.399999999999968,B02_MV,cav,not_applicable,7021.097012501253,-3.5,29.959578124477936,0.01684244813419298,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,134,13.399999999999968,B02_CLV,cav,not_applicable,7035.097012501253,3.5,29.959578124477936,0.01684244813419298,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,134,13.399999999999968,B02_CFV,cav,not_applicable,6964.421127115019,3.5,24.420649094650955,0.8485483288651349,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,134,13.399999999999968,B02_TLV_CLV,cav,not_applicable,7001.634511414813,3.5,24.2165845401003,3.280823209794871,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,135,13.499999999999968,B02_MV,cav,not_applicable,7024.093132001202,-3.5,29.96119499949882,0.016168750208825602,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,135,13.499999999999968,B02_CLV,cav,not_applicable,7038.093132001202,3.5,29.96119499949882,0.016168750208825602,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,135,13.499999999999968,B02_CFV,cav,not_applicable,6966.877407419902,3.5,24.56280304883083,1.4215395417987466,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,135,13.499999999999968,B02_TLV_CLV,cav,not_applicable,7004.078811702798,3.5,24.443002879852056,2.2641833975175465,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,136,13.599999999999968,B02_MV,cav,not_applicable,7027.089406721154,-3.5,29.962747199518866,0.01552200020047252,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,136,13.599999999999968,B02_CLV,cav,not_applicable,7041.089406721154,3.5,29.962747199518866,0.01552200020047252,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,136,13.599999999999968,B02_CFV,cav,not_applicable,6969.334409411945,3.5,24.570019920432546,0.07216871601715624,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,136,13.599999999999968,B02_TLV_CLV,cav,not_applicable,7006.548909854944,3.5,24.700981521467128,2.5797864161507196,lane_1,mainline,,normal,none,commit
BASIC-02,basic_long_dt_900,137,13.699999999999967,B02_MV,cav,not_applicable,7030.085830452308,-3.5,29.96423731153811,0.014901120192453732,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_long_dt_900,137,13.699999999999967,B02_CLV,cav,not_applicable,7044.085830452308,3.5,29.96423731153811,0.014901120192453732,lane_1,mainline,,normal,none,commit
