scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,86,8.599999999999985,TFV_ACTIVE,cav,not_applicable,6998.557341494766,3.5,29.35110771051366,0.27037178728597555,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,86,8.599999999999985,MV_ACTIVE_MERGE,cav,not_applicable,7152.099660896041,0.0,27.291807959985814,1.1284133500059113,lane_2,mainline,,normal,merged,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,86,8.599999999999985,CLV_MERGE,cav,not_applicable,7233.509975032705,0.0,29.204177069705278,0.3315928876228014,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,86,8.599999999999985,CFV_MERGE,cav,not_applicable,7119.988109522674,0.0,22.479623801652675,3.001156166606168,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,87,8.699999999999985,MV_CACHE,cav,not_applicable,7026.0,-0.47430490201252873,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,87,8.699999999999985,CLV_CACHE,cav,not_applicable,7090.452729700459,0.0,21.352064515851144,1.1960615900309983,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,87,8.699999999999985,CFV_CACHE,cav,not_applicable,7034.786450532887,0.0,30.997280748973417,-1.6843717408664232,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,87,8.699999999999985,CV_ACTIVE_LC,cav,not_applicable,7097.946242783204,3.5,30.622284598777306,-0.890587419948998,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,87,8.699999999999985,TLV_ACTIVE,cav,not_applicable,7141.495047834975,3.5,29.377063402093114,0.25955691579453627,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,87,8.699999999999985,TFV_ACTIVE,cav,not_applicable,7001.495047834975,3.5,29.377063402093114,0.25955691579453627,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,87,8.699999999999985,MV_ACTIVE_MERGE,cav,not_applicable,7154.8396744602,0.0,27.40013564158638,1.0832768160056745,lane_2,mainline,,normal,merged,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,87,8.699999999999985,CLV_MERGE,cav,not_applicable,7236.433576031397,0.0,29.236009986917068,0.31832917211788897,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,87,8.699999999999985,CFV_MERGE,cav,not_applicable,7122.264115961627,0.0,22.760064389532978,2.8044058788030197,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,88,8.799999999999985,MV_CACHE,cav,not_applicable,7028.0,-0.40160182514236764,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,88,8.799999999999985,CLV_CACHE,cav,not_applicable,7092.596181478871,0.0,21.434517784120505,0.8245326826936008,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,88,8.799999999999985,CFV_CACHE,cav,not_applicable,7037.879670111723,0.0,30.932195788357074,-0.650849606163437,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,88,8.799999999999985,CV_ACTIVE_LC,cav,not_applicable,7101.00845734601,3.5,30.622145628054206,-0.0013897072309982939,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,88,8.799999999999985,TLV_ACTIVE,cav,not_applicable,7144.435245921575,3.5,29.40198086600939,0.2491746391627544,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,88,8.799999999999985,TFV_ACTIVE,cav,not_applicable,7004.435245921575,3.5,29.40198086600939,0.2491746391627544,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,88,8.799999999999985,MV_ACTIVE_MERGE,cav,not_applicable,7157.590087481792,0.0,27.504130215922928,1.0399457433654475,lane_2,mainline,,normal,merged,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,88,8.799999999999985,CLV_MERGE,cav,not_applicable,7239.360232990141,0.0,29.266569587440387,0.30559600523317276,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,88,8.799999999999985,CFV_MERGE,cav,not_applicable,7124.570340266861,0.0,23.062243052344133,3.0217866281115615,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,89,8.899999999999984,MV_CACHE,cav,not_applicable,7030.0,-0.33422025984384085,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,89,8.899999999999984,CLV_CACHE,cav,not_applicable,7094.75365216105,0.0,21.574706821795434,1.4018903767493098,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,89,8.899999999999984,CFV_CACHE,cav,not_applicable,7040.956655466508,0.0,30.769853547852794,-1.6234224050428119,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,89,8.899999999999984,CV_ACTIVE_LC,cav,not_applicable,7104.059751447574,3.5,30.512941015644397,-1.0920461240980894,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,89,8.899999999999984,TLV_ACTIVE,cav,not_applicable,7147.377836084712,3.5,29.425901631369012,0.23920765359624455,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,89,8.899999999999984,TFV_ACTIVE,cav,not_applicable,7007.377836084712,3.5,29.425901631369012,0.23920765359624455,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,89,8.899999999999984,MV_ACTIVE_MERGE,cav,not_applicable,7160.35048398252,0.0,27.60396500728601,0.9983479136308291,lane_2,mainline,,normal,merged,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,89,8.899999999999984,CLV_MERGE,cav,not_applicable,7242.289823670536,0.0,29.29590680394277,0.2933721650238454,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,89,8.899999999999984,CFV_MERGE,cav,not_applicable,7126.890379189962,0.0,23.200389231007808,1.381461786636732,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,90,8.999999999999984,MV_CACHE,cav,not_applicable,7032.0,-0.27242613037147256,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,90,8.999999999999984,CLV_CACHE,cav,not_applicable,7096.920639109076,0.0,21.669869480254967,0.9516265845953136,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,90,8.999999999999984,CFV_CACHE,cav,not_applicable,7044.027631001615,0.0,30.709755351076563,-0.6009819677623005,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,90,8.999999999999984,CV_ACTIVE_LC,cav,not_applicable,7107.109383353578,3.5,30.49631906003637,-0.16621955608025485,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,90,8.999999999999984,TLV_ACTIVE,cav,not_applicable,7150.322722641323,3.5,29.44886556611425,0.22963934745239528,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,90,8.999999999999984,TFV_ACTIVE,cav,not_applicable,7010.322722641323,3.5,29.44886556611425,0.22963934745239528,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,90,8.999999999999984,MV_ACTIVE_MERGE,cav,not_applicable,7163.120464623219,0.0,27.69980640699457,0.9584139970855958,lane_2,mainline,,normal,merged,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,90,8.999999999999984,CLV_MERGE,cav,not_applicable,7245.222230723714,0.0,29.32407053178506,0.28163727842289177,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,90,8.999999999999984,CFV_MERGE,cav,not_applicable,7129.228993709499,0.0,23.386145195368996,1.8575596436118715,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,91,9.099999999999984,MV_CACHE,cav,not_applicable,7034.0,-0.21646330992323737,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,91,9.099999999999984,CLV_CACHE,cav,not_applicable,7099.102684820066,0.0,21.820457109903675,1.5058762964870747,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,91,9.099999999999984,CFV_CACHE,cav,not_applicable,7047.082780320623,0.0,30.551493190077828,-1.5826216099873367,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,91,9.099999999999984,CV_ACTIVE_LC,cav,not_applicable,7110.146746190487,3.5,30.37362836908435,-1.2269069095202085,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,91,9.099999999999984,TLV_ACTIVE,cav,not_applicable,7153.26981373567,3.5,29.47091094346968,0.22045377355429993,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,91,9.099999999999984,TFV_ACTIVE,cav,not_applicable,7013.26981373567,3.5,29.47091094346968,0.22045377355429993,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,91,9.099999999999984,MV_ACTIVE_MERGE,cav,not_applicable,7165.8996460382905,0.0,27.791814150714785,0.9200774372021727,lane_2,mainline,,normal,merged,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,91,9.099999999999984,CLV_MERGE,cav,not_applicable,7248.157341494766,0.0,29.35110771051366,0.27037178728597555,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,91,9.099999999999984,CFV_MERGE,cav,not_applicable,7131.590079171575,0.0,23.610854620755422,2.247094253864258,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,92,9.199999999999983,MV_CACHE,cav,not_applicable,7036.0,-0.16655265818446496,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,92,9.199999999999983,CLV_CACHE,cav,not_applicable,7101.301286142544,0.0,21.986013224778908,1.655561148752328,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,92,9.199999999999983,CFV_CACHE,cav,not_applicable,7050.13225364464,0.0,30.494733240169772,-0.5675994990805482,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,92,9.199999999999983,CV_ACTIVE_LC,cav,not_applicable,7113.181343425408,3.5,30.345972349214517,-0.27656019869835236,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,92,9.199999999999983,TLV_ACTIVE,cav,not_applicable,7156.2190211862435,3.5,29.49207450573089,0.21163562261212832,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,92,9.199999999999983,TFV_ACTIVE,cav,not_applicable,7016.2190211862435,3.5,29.49207450573089,0.21163562261212832,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,92,9.199999999999983,MV_ACTIVE_MERGE,cav,not_applicable,7168.687660196759,0.0,27.880141584686193,0.883274339714086,lane_2,mainline,,normal,merged,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,92,9.199999999999983,CLV_MERGE,cav,not_applicable,7251.095047834975,0.0,29.377063402093114,0.25955691579453627,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,92,9.199999999999983,CFV_MERGE,cav,not_applicable,7133.976822677546,0.0,23.86743505970795,2.5658043895253018,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,93,9.299999999999983,MV_CACHE,cav,not_applicable,7038.0,-0.12289114969555914,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,93,9.299999999999983,CLV_CACHE,cav,not_applicable,7103.508020493071,0.0,22.06734350526825,0.8133028048934305,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,93,9.299999999999983,CFV_CACHE,cav,not_applicable,7053.166173881846,0.0,30.33920237206318,-1.555308681065903,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,93,9.299999999999983,CV_ACTIVE_LC,cav,not_applicable,7116.22095062234,3.5,30.396071969321014,0.5009962010649844,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,93,9.299999999999983,TLV_ACTIVE,cav,not_applicable,7159.170260338794,3.5,29.512391525501656,0.20317019770764377,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,93,9.299999999999983,TFV_ACTIVE,cav,not_applicable,7019.170260338794,3.5,29.512391525501656,0.20317019770764377,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,93,9.299999999999983,MV_ACTIVE_MERGE,cav,not_applicable,7171.484153788889,0.0,27.964935921298746,0.8479433661255229,lane_2,mainline,,normal,merged,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,93,9.299999999999983,CLV_MERGE,cav,not_applicable,7254.035245921576,0.0,29.40198086600939,0.2491746391627544,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,93,9.299999999999983,CFV_MERGE,cav,not_applicable,7136.391831855794,0.0,24.150091782487294,2.8265672277934284,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,94,9.399999999999983,MV_CACHE,cav,not_applicable,7040.0,-0.08565109648348024,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,94,9.399999999999983,CLV_CACHE,cav,not_applicable,7105.728681866547,0.0,22.206613734759532,1.3927022949128067,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,94,9.399999999999983,CFV_CACHE,cav,not_applicable,7056.176459775298,0.0,30.102858934521425,-2.363434375417557,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,94,9.399999999999983,CV_ACTIVE_LC,cav,not_applicable,7119.25374778819,3.5,30.32797165849906,-0.6810031082195581,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,94,9.399999999999983,TLV_ACTIVE,cav,not_applicable,7162.123449925242,3.5,29.53189586448159,0.19504338979933777,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,94,9.399999999999983,TFV_ACTIVE,cav,not_applicable,7022.123449925242,3.5,29.53189586448159,0.19504338979933777,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,94,9.399999999999983,MV_ACTIVE_MERGE,cav,not_applicable,7174.288787637333,0.0,28.046338484446796,0.8140256314805016,lane_2,mainline,,normal,merged,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,94,9.399999999999983,CLV_MERGE,cav,not_applicable,7256.977836084712,0.0,29.425901631369012,0.23920765359624455,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,94,9.399999999999983,CFV_MERGE,cav,not_applicable,7138.837240220452,0.0,24.454083646579484,3.039918640921896,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,95,9.499999999999982,MV_CACHE,cav,not_applicable,7042.0,-0.05497946802489473,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,95,9.499999999999982,CLV_CACHE,cav,not_applicable,7107.968010804254,0.0,22.39328937707058,1.866756423110478,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,95,9.499999999999982,CFV_CACHE,cav,not_applicable,7059.174681205679,0.0,29.982214303805442,-1.206446307159819,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,95,9.499999999999982,CV_ACTIVE_LC,cav,not_applicable,7122.2882458377,3.5,30.34498049509928,0.1700883660021798,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,95,9.499999999999982,TLV_ACTIVE,cav,not_applicable,7165.078511928233,3.5,29.550620029902326,0.18724165420736372,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,95,9.499999999999982,TFV_ACTIVE,cav,not_applicable,7025.078511928233,3.5,29.550620029902326,0.18724165420736372,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,95,9.499999999999982,MV_ACTIVE_MERGE,cav,not_applicable,7177.10123613184,0.0,28.124484945068925,0.7814646062212817,lane_2,mainline,,normal,merged,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,95,9.499999999999982,CLV_MERGE,cav,not_applicable,7259.922722641323,0.0,29.44886556611425,0.22963934745239528,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,95,9.499999999999982,CFV_MERGE,cav,not_applicable,7141.296611555808,0.0,24.593713353564002,1.3962970698451875,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,96,9.599999999999982,MV_CACHE,cav,not_applicable,7044.0,0.0,20.0,0.0,lane_2,mainline,,normal,merged,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,96,9.599999999999982,CLV_CACHE,cav,not_applicable,7110.229885930878,0.0,22.618751266234163,2.254618891635846,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,96,9.599999999999982,CFV_CACHE,cav,not_applicable,7062.170304439001,0.0,29.95623233321964,-0.2598197058580337,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,96,9.599999999999982,CV_ACTIVE_LC,cav,not_applicable,7125.313226428386,3.5,30.24980590686309,-0.9517458823618528,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,96,9.599999999999982,TLV_ACTIVE,cav,not_applicable,7168.035371451103,3.5,29.568595228706233,0.1797519880390695,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,96,9.599999999999982,TFV_ACTIVE,cav,not_applicable,7028.035371451103,3.5,29.568595228706233,0.1797519880390695,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,96,9.599999999999982,MV_ACTIVE_MERGE,cav,not_applicable,7179.921186686566,0.0,28.199505547266167,0.75020602197243,lane_2,mainline,,normal,merged,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,96,9.599999999999982,CLV_MERGE,cav,not_applicable,7262.8698137356705,0.0,29.47091094346968,0.22045377355429993,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,96,9.599999999999982,CFV_MERGE,cav,not_applicable,7143.774679867191,0.0,24.780683113824065,1.869697602600608,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,97,9.699999999999982,MV_CACHE,cav,not_applicable,7045.989090909091,0.0,19.89090909090909,-1.0909090909090908,lane_2,mainline,,normal,merged,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,97,9.699999999999982,CLV_CACHE,cav,not_applicable,7112.499298848433,0.0,22.694129175549822,0.7537790931566011,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,97,9.699999999999982,CFV_CACHE,cav,not_applicable,7065.15289278382,0.0,29.82588344819489,-1.303488850247482,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,97,9.699999999999982,CV_ACTIVE_LC,cav,not_applicable,7128.33769273458,3.5,30.244663061942575,-0.051428449205152216,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,97,9.699999999999982,TLV_ACTIVE,cav,not_applicable,7170.993956593059,3.5,29.585851419557983,0.17256190851750688,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,97,9.699999999999982,TFV_ACTIVE,cav,not_applicable,7030.993956593059,3.5,29.585851419557983,0.17256190851750688,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,97,9.699999999999982,MV_ACTIVE_MERGE,cav,not_applicable,7182.748339219103,0.0,28.27152532537552,0.7201977810935333,lane_2,mainline,,normal,merged,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,97,9.699999999999982,CLV_MERGE,cav,not_applicable,7265.819021186244,0.0,29.49207450573089,0.21163562261212832,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,97,9.699999999999982,CFV_MERGE,cav,not_applicable,7146.275318431685,0.0,25.006385644945933,2.257025311218679,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,98,9.799999999999981,MV_CACHE,cav,not_applicable,7047.97652892562,0.0,19.874380165289256,-0.165289256198347,lane_2,mainline,,normal,merged,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,98,9.799999999999981,CLV_CACHE,cav,not_applicable,7114.78215177675,0.0,22.828529283171726,1.3440010762190373,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,98,9.799999999999981,CFV_CACHE,cav,not_applicable,7068.113907128955,0.0,29.61014345135646,-2.1573999683843033,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,98,9.799999999999981,CV_ACTIVE_LC,cav,not_applicable,7131.350829171644,3.5,30.131364370643972,-1.1329869129860335,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,98,9.799999999999981,TLV_ACTIVE,cav,not_applicable,7173.954198329337,3.5,29.602417362775665,0.16565943217680684,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,98,9.799999999999981,TFV_ACTIVE,cav,not_applicable,7033.954198329337,3.5,29.602417362775665,0.16565943217680684,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,98,9.799999999999981,MV_ACTIVE_MERGE,cav,not_applicable,7185.58240565034,0.0,28.3406643123605,0.6913898698497918,lane_2,mainline,,normal,merged,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,98,9.799999999999981,CLV_MERGE,cav,not_applicable,7268.770260338794,0.0,29.512391525501656,0.20317019770764377,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,98,9.799999999999981,CFV_MERGE,cav,not_applicable,7148.801696294181,0.0,25.263778624954735,2.5739298000880098,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,99,9.89999999999998,MV_CACHE,cav,not_applicable,7049.96988730278,0.0,19.9335837716003,0.5920360631104434,lane_2,mainline,,normal,merged,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,99,9.89999999999998,CLV_CACHE,cav,not_applicable,7117.083273804781,0.0,23.01122028031692,1.8269099714519395,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,99,9.89999999999998,CFV_CACHE,cav,not_applicable,7071.064542747077,0.0,29.506356181215928,-1.0378727014053388,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,99,9.89999999999998,CV_ACTIVE_LC,cav,not_applicable,7134.361968443057,3.5,30.111392714126932,-0.19971656517039094,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,99,9.89999999999998,TLV_ACTIVE,cav,not_applicable,7176.9160303961635,3.5,29.618320668264637,0.15903305488973418,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,99,9.89999999999998,TFV_ACTIVE,cav,not_applicable,7036.9160303961635,3.5,29.618320668264637,0.15903305488973418,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,99,9.89999999999998,MV_ACTIVE_MERGE,cav,not_applicable,7188.423109424326,0.0,28.40703773986608,0.6637342750558006,lane_2,mainline,,normal,merged,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,99,9.89999999999998,CLV_MERGE,cav,not_applicable,7271.723449925243,0.0,29.53189586448159,0.19504338979933777,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,99,9.89999999999998,CFV_MERGE,cav,not_applicable,7151.353844615362,0.0,25.521483211807166,2.5770458685243183,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,100,9.99999999999998,MV_CACHE,cav,not_applicable,7051.975362338639,0.0,20.054750358582066,1.2116658698176355,lane_2,mainline,,normal,merged,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,100,9.99999999999998,CLV_CACHE,cav,not_applicable,7119.406616005306,0.0,23.233422005253896,2.2220172493697685,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,100,9.99999999999998,CFV_CACHE,cav,not_applicable,7073.995777588551,0.0,29.312348414737308,-1.9400776647861862,lane_2,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,100,9.99999999999998,CV_ACTIVE_LC,cav,not_applicable,7137.378746397118,3.5,30.16777954061299,0.5638682648605893,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,100,9.99999999999998,TLV_ACTIVE,cav,not_applicable,7179.879389180317,3.5,29.63358784153405,0.15267173269414513,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,100,9.99999999999998,TFV_ACTIVE,cav,not_applicable,7039.879389180317,3.5,29.63358784153405,0.15267173269414513,lane_1,mainline,,normal,none,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,100,9.99999999999998,MV_ACTIVE_MERGE,cav,not_applicable,7191.270185047353,0.0,28.470756230271437,0.637184904053568,lane_2,mainline,,normal,merged,commit
MVS-COMMIT-1-full,MVS-COMMIT-1-full-extended,100,9.99999999999998,CLV_MERGE,cav,not_applicable,7274.678511928233,0.0,29.550620029902326,0.18724165420736372,lane_2,mainline,,normal,none,commit
