scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
BASIC-06,basic_01_06_900_bugcheck_20260605,97,9.699999999999982,B06_CFV,cav,not_applicable,7044.510527231443,3.5,29.406901024144044,1.079305993222205,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,97,9.699999999999982,B06_TLV_CFV,cav,not_applicable,7086.502181303086,3.5,29.544373878798712,0.8248221930323053,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,97,9.699999999999982,B06_TLV_CLV,cav,not_applicable,7128.351968051696,3.5,29.695013311791477,0.12707778675355144,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,98,9.799999999999981,B06_MV,cav,not_applicable,7093.18135541547,-3.5,29.503805713564834,0.20674761934798624,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,98,9.799999999999981,B06_CLV,cav,not_applicable,7137.421757983969,0.0,29.82426750667865,0.07322187221723056,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,98,9.799999999999981,B06_CFV,cav,not_applicable,7047.449138928348,3.5,29.386116969044043,-0.20784055100001397,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,98,9.799999999999981,B06_TLV_CFV,cav,not_applicable,7089.452458145272,3.5,29.502768421864992,-0.41605456933720475,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,98,9.799999999999981,B06_TLV_CLV,cav,not_applicable,7131.322689329628,3.5,29.707212779319818,0.12199467528340904,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,99,9.89999999999998,B06_MV,cav,not_applicable,7096.133720763972,-3.5,29.52365348502224,0.19847771457406652,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,99,9.89999999999998,B06_CLV,cav,not_applicable,7140.40488766461,0.0,29.8312968064115,0.0702929973285407,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,99,9.89999999999998,B06_CFV,cav,not_applicable,7050.393322838926,3.5,29.441839105780407,0.5572213673636249,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,99,9.89999999999998,B06_TLV_CFV,cav,not_applicable,7092.406603631892,3.5,29.54145486619195,0.3868644432695598,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,99,9.89999999999998,B06_TLV_CLV,cav,not_applicable,7134.294581756442,3.5,29.718924268147024,0.1171148882720729,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,100,9.99999999999998,B06_MV,cav,not_applicable,7099.0879914985335,-3.5,29.542707345621352,0.1905386059911038,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,100,9.99999999999998,B06_CLV,cav,not_applicable,7143.388692158026,0.0,29.83804493415504,0.06748127743539954,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,100,9.99999999999998,B06_CFV,cav,not_applicable,7053.339106527633,3.5,29.457836887069696,0.15997781289289448,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,100,9.99999999999998,B06_TLV_CFV,cav,not_applicable,7095.368102641949,3.5,29.614990100576296,0.7353523438434852,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,100,9.99999999999998,B06_TLV_CLV,cav,not_applicable,7137.267598486184,3.5,29.730167297421144,0.11243029274119039,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,101,10.09999999999998,B06_MV,cav,not_applicable,7102.0440914037135,-3.5,29.560999051796497,0.1829170617514592,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,101,10.09999999999998,B06_CLV,cav,not_applicable,7146.373144471705,0.0,29.844523136788837,0.06478202633798417,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,101,10.09999999999998,B06_CFV,cav,not_applicable,7056.2934718529905,3.5,29.543653253579116,0.8581636650941864,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,101,10.09999999999998,B06_TLV_CFV,cav,not_applicable,7098.324709080274,3.5,29.5660643832544,-0.48925717321896656,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,101,10.09999999999998,B06_TLV_CLV,cav,not_applicable,7140.241694546737,3.5,29.740960605524297,0.1079330810315426,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,102,10.19999999999998,B06_MV,cav,not_applicable,7105.001947312686,-3.5,29.578559089724635,0.17560037928140135,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,102,10.19999999999998,B06_CLV,cav,not_applicable,7149.358218692837,0.0,29.850742211317282,0.06219074528446527,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,102,10.19999999999998,B06_CFV,cav,not_applicable,7059.243949426517,3.5,29.50477573526864,-0.38877518310475656,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,102,10.19999999999998,B06_TLV_CFV,cav,not_applicable,7101.284585232637,3.5,29.59876152362739,0.3269714037299365,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,102,10.19999999999998,B06_TLV_CLV,cav,not_applicable,7143.216826764867,3.5,29.751322181303326,0.1036157577902813,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,103,10.29999999999998,B06_MV,cav,not_applicable,7107.961488985299,-3.5,29.59541672613565,0.16857636411014598,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,103,10.29999999999998,B06_CLV,cav,not_applicable,7152.343889945123,0.0,29.85671252286459,0.05970311547308711,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,103,10.29999999999998,B06_CFV,cav,not_applicable,7062.198518839455,3.5,29.54569412937825,0.40918394109610834,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,103,10.29999999999998,B06_TLV_CFV,cav,not_applicable,7104.254038521079,3.5,29.694532884412975,0.9577136078558386,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,103,10.29999999999998,B06_TLV_CLV,cav,not_applicable,7146.192953694272,3.5,29.761269294051193,0.09947112747866954,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,104,10.399999999999979,B06_MV,cav,not_applicable,7110.922648991008,-3.5,29.611600057090225,0.16183330954574018,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,104,10.399999999999979,B06_CLV,cav,not_applicable,7155.330134347318,0.0,29.862444021950008,0.05731499085416374,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,104,10.399999999999979,B06_CFV,cav,not_applicable,7065.163708848274,3.5,29.651900088195205,1.0620595881695432,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,104,10.399999999999979,B06_TLV_CFV,cav,not_applicable,7107.220418557221,3.5,29.663800361419362,-0.3073252299361321,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,104,10.399999999999979,B06_TLV_CLV,cav,not_applicable,7149.170035546501,3.5,29.770818522289144,0.09549228237952292,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,105,10.499999999999979,B06_MV,cav,not_applicable,7113.885362596488,-3.5,29.627136054806616,0.15535997716390995,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,105,10.499999999999979,B06_CLV,cav,not_applicable,7158.316928973425,0.0,29.867946261072007,0.055022391219996795,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,105,10.499999999999979,B06_CFV,cav,not_applicable,7068.126679344633,3.5,29.629704963590896,-0.221951246043101,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,105,10.499999999999979,B06_TLV_CFV,cav,not_applicable,7110.1915568414815,3.5,29.711382842606405,0.4758248118704374,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,105,10.499999999999979,B06_TLV_CLV,cav,not_applicable,7152.148034124641,3.5,29.779985781397578,0.09167259108434252,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,106,10.599999999999978,B06_MV,cav,not_applicable,7116.8495676577495,-3.5,29.64205061261435,0.14914557807735349,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,106,10.599999999999978,B06_CLV,cav,not_applicable,7161.304251814488,0.0,29.873228410629125,0.05282149557119738,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,106,10.599999999999978,B06_CFV,cav,not_applicable,7071.095106603524,3.5,29.68427258891464,0.5456762532374628,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,106,10.599999999999978,B06_TLV_CFV,cav,not_applicable,7113.15567914693,3.5,29.641223054486712,-0.7015978811969148,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,106,10.599999999999978,B06_TLV_CLV,cav,not_applicable,7155.126912759655,3.5,29.788786350141674,0.08800568744096893,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,107,10.699999999999978,B06_MV,cav,not_applicable,7119.815204516561,-3.5,29.65636858810978,0.14317975495425941,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,107,10.699999999999978,B06_CLV,cav,not_applicable,7164.292081741909,0.0,29.87829927420396,0.05070863574835016,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,107,10.699999999999978,B06_CFV,cav,not_applicable,7074.057089395396,3.5,29.61982791872498,-0.6444467018966213,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,107,10.699999999999978,B06_TLV_CFV,cav,not_applicable,7116.121333833351,3.5,29.656546864206966,0.15323809720252435,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,107,10.699999999999978,B06_TLV_CLV,cav,not_applicable,7158.106636249268,3.5,29.797234896136008,0.08448545994333045,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,108,10.799999999999978,B06_MV,cav,not_applicable,7122.782215901019,-3.5,29.670113844585387,0.1374525647560887,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,108,10.799999999999978,B06_CLV,cav,not_applicable,7167.280398472232,0.0,29.8831673032358,0.04868029031841559,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,108,10.799999999999978,B06_CFV,cav,not_applicable,7077.021072168799,3.5,29.639827734024347,0.19999815299367352,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,108,10.799999999999978,B06_TLV_CFV,cav,not_applicable,7119.095515013294,3.5,29.74181179943263,0.8526493522566109,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,108,10.799999999999978,B06_TLV_CLV,cav,not_applicable,7161.087170799297,3.5,29.805345500290567,0.08110604154559696,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,109,10.899999999999977,B06_MV,cav,not_applicable,7125.727684315697,-3.5,29.454684146778057,0.13195446216584514,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,109,10.899999999999977,B06_CLV,cav,not_applicable,7170.269182533343,0.0,29.88784061110637,0.04673307870567953,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,109,10.899999999999977,B06_CFV,cav,not_applicable,7079.993964017999,3.5,29.728918491996556,0.8909075797220966,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,109,10.899999999999977,B06_TLV_CFV,cav,not_applicable,7122.065763324301,3.5,29.702483110071807,-0.39328689360822744,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,109,10.899999999999977,B06_TLV_CLV,cav,not_applicable,7164.068483967325,3.5,29.813131680278943,0.07786179988377313,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,110,10.999999999999977,B06_MV,cav,not_applicable,7128.602742568032,-3.5,28.75058252335535,0.21812634128877734,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,110,10.999999999999977,B06_CLV,cav,not_applicable,7173.25841523201,0.0,29.892326986662116,0.044863755557452124,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,110,10.999999999999977,B06_CFV,cav,not_applicable,7082.963236020124,3.5,29.692720021246544,-0.3619847075001028,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,110,10.999999999999977,B06_TLV_CFV,cav,not_applicable,7125.040066560724,3.5,29.743032364231134,0.40549254159326853,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,110,10.999999999999977,B06_TLV_CLV,cav,not_applicable,7167.050544608632,3.5,29.820606413067786,0.0747473278884229,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,111,11.099999999999977,B06_MV,cav,not_applicable,7131.409073782834,-3.5,28.063312148016532,0.4997669906578594,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,111,11.099999999999977,B06_CLV,cav,not_applicable,7176.248078622729,0.0,29.896633907195632,0.04306920533515353,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,111,11.099999999999977,B06_CFV,cav,not_applicable,7085.93681905646,3.5,29.735830363360172,0.4311034211362796,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,111,11.099999999999977,B06_TLV_CFV,cav,not_applicable,7128.006778372487,3.5,29.66711811763422,-0.7591424659691439,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,111,11.099999999999977,B06_TLV_CLV,cav,not_applicable,7170.033322824286,3.5,29.827782156545073,0.07175743477288564,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,112,11.199999999999976,B06_MV,cav,not_applicable,7134.1483208505315,-3.5,27.392470676976753,0.7746751407933872,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,112,11.199999999999976,B06_CLV,cav,not_applicable,7179.238155477819,0.0,29.900768550907806,0.041346437121747216,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,112,11.199999999999976,B06_CFV,cav,not_applicable,7088.9030202116965,3.5,29.66201155236223,-0.7381881099794075,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,112,11.199999999999976,B06_TLV_CFV,cav,not_applicable,7130.974551745892,3.5,29.67773373405493,0.10615616420706409,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,112,11.199999999999976,B06_TLV_CLV,cav,not_applicable,7173.016789911315,3.5,29.83467087028327,0.06888713738197083,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,113,11.299999999999976,B06_MV,cav,not_applicable,7136.822087388962,-3.5,26.73766538430721,1.0430117292092989,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,113,11.299999999999976,B06_CLV,cav,not_applicable,7182.228629258707,0.0,29.904737808871495,0.03969257963687767,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,113,11.299999999999976,B06_CFV,cav,not_applicable,7091.870454373306,3.5,29.674341616091187,0.12330063728957574,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,113,11.299999999999976,B06_TLV_CFV,cav,not_applicable,7133.950466397005,3.5,29.759146511126417,0.8141277707148706,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,113,11.299999999999976,B06_TLV_CLV,cav,not_applicable,7176.000918314862,3.5,29.841284035471936,0.06613165188669257,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,114,11.399999999999975,B06_MV,cav,not_applicable,7139.431938682164,-3.5,26.098512932024526,1.304933846277116,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,114,11.399999999999975,B06_CLV,cav,not_applicable,7185.2194840883585,0.0,29.908548296516635,0.038104876451401995,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,114,11.399999999999975,B06_CFV,cav,not_applicable,7094.846170085583,3.5,29.757157122778516,0.8281550668732892,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,114,11.399999999999975,B06_TLV_CFV,cav,not_applicable,7136.922133002605,3.5,29.71666605600309,-0.42480455123328764,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,114,11.399999999999975,B06_TLV_CLV,cav,not_applicable,7178.985681582268,3.5,29.84763267405306,0.06348638581122544,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,115,11.499999999999975,B06_MV,cav,not_applicable,7141.979402596732,-3.5,25.47463914567581,1.5605948271901895,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,115,11.499999999999975,B06_CLV,cav,not_applicable,7188.210704724824,0.0,29.91220636465597,0.036580681393346026,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,115,11.499999999999975,B06_CFV,cav,not_applicable,7097.817752521136,3.5,29.715824355522695,-0.4133276725582179,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,115,11.499999999999975,B06_TLV_CFV,cav,not_applicable,7139.897596661877,3.5,29.754636592720367,0.3797053671727647,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,115,11.499999999999975,B06_TLV_CLV,cav,not_applicable,7181.971054318977,3.5,29.853727367090936,0.06094693037877619,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,116,11.599999999999975,B06_MV,cav,not_applicable,7144.465970476261,-3.5,24.865678795288137,1.8101443417296765,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,116,11.599999999999975,B06_CLV,cav,not_applicable,7191.202276535831,0.0,29.91571811006973,0.03511745413761247,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,116,11.599999999999975,B06_CFV,cav,not_applicable,7100.793225912094,3.5,29.754733909586115,0.3890955406341854,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,116,11.599999999999975,B06_TLV_CFV,cav,not_applicable,7142.869607933516,3.5,29.720112716388005,-0.3452387633235985,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,116,11.599999999999975,B06_TLV_CLV,cav,not_applicable,7184.9570121462175,3.5,29.859578272407298,0.058509053163625424,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,117,11.699999999999974,B06_MV,cav,not_applicable,7146.893098014416,-3.5,24.27127538155523,2.0537284818847454,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,117,11.699999999999974,B06_CLV,cav,not_applicable,7194.194185474397,0.0,29.91908938566694,0.03371275597210826,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,117,11.699999999999974,B06_CFV,cav,not_applicable,7103.760973721112,3.5,29.677478090183456,-0.7725581940265756,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,117,11.699999999999974,B06_TLV_CFV,cav,not_applicable,7145.846067251637,3.5,29.764593181206983,0.4448046481897831,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,117,11.699999999999974,B06_TLV_CLV,cav,not_applicable,7187.9435316603685,3.5,29.865195141511006,0.05616869103708098,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,118,11.799999999999974,B06_MV,cav,not_applicable,7149.26220610713,-3.5,23.69108092713394,2.2914898473779077,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,118,11.799999999999974,B06_CLV,cav,not_applicable,7197.186418055421,0.0,29.922325810240263,0.0323642457332241,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,118,11.799999999999974,B06_CFV,cav,not_applicable,7106.729673326725,3.5,29.686996056126738,0.09517965943280193,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,118,11.799999999999974,B06_TLV_CFV,cav,not_applicable,7148.815256789606,3.5,29.69189537969524,-0.7269780151174501,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,118,11.799999999999974,B06_TLV_CLV,cav,not_applicable,7190.930590393954,3.5,29.870587335850566,0.0539219433955978,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,119,11.899999999999974,B06_MV,cav,not_applicable,7151.574681684423,-3.5,23.124755772930513,2.5235676291464246,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,119,11.899999999999974,B06_CLV,cav,not_applicable,7200.178961333204,0.0,29.925432777830654,0.031069675903894735,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,119,11.899999999999974,B06_CFV,cav,not_applicable,7109.706424402279,3.5,29.767510755534875,0.8051469940813835,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,119,11.899999999999974,B06_TLV_CFV,cav,not_applicable,7151.785771052906,3.5,29.705142633003813,0.1324725330857227,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,119,11.899999999999974,B06_TLV_CLV,cav,not_applicable,7193.918166778196,3.5,29.875763842416543,0.05176506565977377,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,120,11.999999999999973,B06_MV,cav,not_applicable,7153.831878522349,-3.5,22.57196837925691,2.750097690827795,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,120,11.999999999999973,B06_CLV,cav,not_applicable,7203.171802879876,0.0,29.92841546671743,0.029826888867738433,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,120,11.999999999999973,B06_CFV,cav,not_applicable,7112.678853953238,3.5,29.72429550959608,-0.432152459387959,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,120,11.999999999999973,B06_TLV_CFV,cav,not_applicable,7154.764641909659,3.5,29.78870856752901,0.835659345251955,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,120,11.999999999999973,B06_TLV_CLV,cav,not_applicable,7196.906240107068,3.5,29.88073328871988,0.049694463033382874,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,121,12.099999999999973,B06_MV,cav,not_applicable,7156.035118035523,-3.5,22.03239513173922,2.9712126482972367,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,121,12.099999999999973,B06_CLV,cav,not_applicable,7206.164930764681,0.0,29.93127884804873,0.02863381331302861,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,121,12.099999999999973,B06_CFV,cav,not_applicable,7115.655020438621,3.5,29.761664853827973,0.3736934423189427,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,121,12.099999999999973,B06_TLV_CFV,cav,not_applicable,7157.739440888327,3.5,29.747989786685988,-0.4071878084302186,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,121,12.099999999999973,B06_TLV_CLV,cav,not_applicable,7199.894790502785,3.5,29.885503957171085,0.04770668451204756,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,122,12.199999999999973,B06_MV,cav,not_applicable,7158.185690050709,-3.5,21.505720151866985,3.1870419473043117,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,122,12.199999999999973,B06_CLV,cav,not_applicable,7209.158333534094,0.0,29.934027694126783,0.02748846078050775,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,122,12.199999999999973,B06_CFV,cav,not_applicable,7118.623335324895,3.5,29.68314886274498,-0.7851599108299558,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,122,12.199999999999973,B06_TLV_CFV,cav,not_applicable,7160.718181057654,3.5,29.78740169326897,0.39411906582982115,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,122,12.199999999999973,B06_TLV_CLV,cav,not_applicable,7202.883798882674,3.5,29.89008379888424,0.04579841713156583,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,123,12.299999999999972,B06_MV,cav,not_applicable,7160.284853561916,-3.5,20.99163511207007,3.397711939253206,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,123,12.299999999999972,B06_CLV,cav,not_applicable,7212.15200019273,0.0,29.93666658636171,0.02638892234928676,lane_2,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,123,12.299999999999972,B06_CFV,cav,not_applicable,7121.592498902809,3.5,29.69163577913162,0.08486916386639987,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,123,12.299999999999972,B06_TLV_CFV,cav,not_applicable,7163.696151260296,3.5,29.779702026415702,-0.07699666853265147,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,123,12.299999999999972,B06_TLV_CLV,cav,not_applicable,7205.873246927366,3.5,29.89448044692887,0.04396648044630354,lane_1,mainline,,normal,none,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,124,12.399999999999972,B06_MV,cav,not_applicable,7162.333837467438,-3.5,20.489839055217022,3.6033459551719718,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-06,basic_01_06_900_bugcheck_20260605,124,12.399999999999972,B06_CLV,cav,not_applicable,7215.145920185021,0.0,29.939199922907243,0.025333365455315972,lane_2,mainline,,normal,none,commit
