scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
P16-RANDOM-DEMO-internal,p16_seeded_demo,96,9.599999999999982,p16_16001_on_ramp_0001,cav,not_applicable,6904.689670191998,-3.5,24.79597075333526,2.1683455194436405,on_ramp,on_ramp,,normal,not_started,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,96,9.599999999999982,p16_16001_lane_1_0003,chv,compliant,65.04128458585352,3.5,29.205055912605705,-0.2967672807276081,lane_1,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,96,9.599999999999982,p16_16001_lane_2_0004,cav,not_applicable,50.41109964039607,0.0,32.675710251038254,1.3562803683218578,lane_2,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,96,9.599999999999982,p16_16001_lane_2_0005,cav,not_applicable,3.005849054019505,0.0,30.05849054019505,0.5849054019504913,lane_2,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,97,9.699999999999982,p16_16001_lane_1_0000,cav,not_applicable,237.0,3.5,30.0,0.0,lane_1,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,97,9.699999999999982,p16_16001_lane_2_0000,cav,not_applicable,234.0,0.0,30.0,0.0,lane_2,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,97,9.699999999999982,p16_16001_lane_1_0001,cav,not_applicable,194.82790347778118,3.5,29.959167870248244,0.3092639035691174,lane_1,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,97,9.699999999999982,p16_16001_on_ramp_0000,cav,not_applicable,7003.072865935438,-3.5,28.802972526900895,0.4987614471246275,on_ramp,on_ramp,,normal,not_started,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,97,9.699999999999982,p16_16001_lane_2_0001,cav,not_applicable,190.13800582462864,0.0,31.004116494513912,-0.28823133437689963,lane_2,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,97,9.699999999999982,p16_16001_lane_1_0002,cav,not_applicable,151.4685745263788,3.5,30.826907948317196,-0.24910829722267447,lane_1,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,97,9.699999999999982,p16_16001_lane_2_0002,cav,not_applicable,145.57596981888526,0.0,31.714807602425058,-0.1864290375003479,lane_2,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,97,9.699999999999982,p16_16001_lane_2_0003,cav,not_applicable,101.32029332670211,0.0,31.578483174614284,0.5120549191310204,lane_2,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,97,9.699999999999982,p16_16001_on_ramp_0001,cav,not_applicable,6907.190083384318,-3.5,25.00413192320185,2.0816116986658955,on_ramp,on_ramp,,normal,not_started,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,97,9.699999999999982,p16_16001_lane_1_0003,chv,compliant,67.95878474070437,3.5,29.17500154850858,-0.30054364097126596,lane_1,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,97,9.699999999999982,p16_16001_lane_2_0004,cav,not_applicable,53.68063098948999,0.0,32.69531349093924,0.19603239900989866,lane_2,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,97,9.699999999999982,p16_16001_lane_2_0005,cav,not_applicable,6.022540930254943,0.0,30.166918762354374,1.0842822215932661,lane_2,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,98,9.799999999999981,p16_16001_lane_1_0000,cav,not_applicable,240.0,3.5,30.0,0.0,lane_1,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,98,9.799999999999981,p16_16001_lane_2_0000,cav,not_applicable,237.0,0.0,30.0,0.0,lane_2,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,98,9.799999999999981,p16_16001_lane_1_0001,cav,not_applicable,197.81743668395325,3.5,29.895332061720588,-0.6383580852765561,lane_1,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,98,9.799999999999981,p16_16001_on_ramp_0000,cav,not_applicable,7005.957951298021,-3.5,28.850853625824858,0.47881098923964205,on_ramp,on_ramp,,normal,not_started,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,98,9.799999999999981,p16_16001_lane_2_0001,cav,not_applicable,193.23101656617857,0.0,30.930107415499418,-0.7400907901449625,lane_2,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,98,9.799999999999981,p16_16001_lane_1_0002,cav,not_applicable,154.54046996744137,3.5,30.71895441062555,-1.0795353769164457,lane_1,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,98,9.799999999999981,p16_16001_lane_2_0002,cav,not_applicable,148.73938045966884,0.0,31.63410640783592,-0.8070119458913958,lane_2,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,98,9.799999999999981,p16_16001_lane_2_0003,cav,not_applicable,104.46991953154463,0.0,31.496262048425127,-0.8222112618915638,lane_2,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,98,9.799999999999981,p16_16001_on_ramp_0001,cav,not_applicable,6909.710480048946,-3.5,25.203966646273777,1.99834723071926,on_ramp,on_ramp,,normal,not_started,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,98,9.799999999999981,p16_16001_lane_1_0003,chv,compliant,70.87335976327714,3.5,29.145750225727596,-0.29251322780982725,lane_1,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,98,9.799999999999981,p16_16001_lane_2_0004,cav,not_applicable,56.958122360061594,0.0,32.77491370571605,0.7960021477681403,lane_2,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,98,9.799999999999981,p16_16001_lane_2_0005,cav,not_applicable,9.054339176404195,0.0,30.31798246149253,1.510636991381562,lane_2,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,98,9.799999999999981,p16_16001_lane_1_0004,chv,non_compliant,2.9851856283795275,3.5,29.851856283795275,-1.481437162047238,lane_1,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,99,9.89999999999998,p16_16001_lane_1_0000,cav,not_applicable,243.0,3.5,30.0,0.0,lane_1,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,99,9.89999999999998,p16_16001_lane_2_0000,cav,not_applicable,240.0,0.0,30.0,0.0,lane_2,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,99,9.89999999999998,p16_16001_lane_1_0001,cav,not_applicable,200.80755290661403,3.5,29.90116222660802,0.05830164887431999,lane_1,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,99,9.89999999999998,p16_16001_on_ramp_0000,cav,not_applicable,7008.8476332461,-3.5,28.896819480791862,0.459658549670057,on_ramp,on_ramp,,normal,not_started,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,99,9.89999999999998,p16_16001_lane_2_0001,cav,not_applicable,196.32620810887119,0.0,30.951915426926163,0.21808011426744367,lane_2,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,99,9.89999999999998,p16_16001_lane_1_0002,cav,not_applicable,157.60890488896092,3.5,30.684349215195624,-0.3460519542992536,lane_1,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,99,9.89999999999998,p16_16001_lane_2_0002,cav,not_applicable,151.9056865967214,0.0,31.663061370525835,0.28954962689916164,lane_2,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,99,9.89999999999998,p16_16001_lane_2_0003,cav,not_applicable,107.6212039357195,0.0,31.51284404174877,0.16581993323643007,lane_2,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,99,9.89999999999998,p16_16001_on_ramp_0001,cav,not_applicable,6912.250060846988,-3.5,25.395807980422827,1.9184133414904894,on_ramp,on_ramp,,normal,not_started,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,99,9.89999999999998,p16_16001_lane_1_0003,chv,compliant,73.7849510946223,3.5,29.11591331345159,-0.29836912276006766,lane_1,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,99,9.89999999999998,p16_16001_lane_2_0004,cav,not_applicable,60.23285495497892,0.0,32.747325949173245,-0.27587756542806363,lane_2,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,99,9.89999999999998,p16_16001_lane_2_0005,cav,not_applicable,12.104883897145156,0.0,30.505447207409603,1.874647459170725,lane_2,mainline,,normal,none,commit
P16-RANDOM-DEMO-internal,p16_seeded_demo,99,9.89999999999998,p16_16001_lane_1_0004,chv,non_compliant,5.95637361376958,3.5,29.71187985390053,-1.3997642989474504,lane_1,mainline,,normal,none,commit
