scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
BASIC-02,basic_01_06_900_bugcheck_20260605,213,21.300000000000033,B02_CFV,cav,not_applicable,7229.731471701422,0.0,29.997447602970173,0.0010634987624285942,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,213,21.300000000000033,B02_TLV_CLV,cav,not_applicable,7229.558887856115,3.5,29.96591404963937,0.07982984938785342,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,214,21.400000000000034,B02_MV,cav,not_applicable,7150.4650252631745,-3.5,23.396510575466323,2.4122035986255512,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,214,21.400000000000034,B02_CLV,cav,not_applicable,7275.003702766664,3.5,29.998457180556322,0.0006428414348661704,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,214,21.400000000000034,B02_CFV,cav,not_applicable,7232.731226671308,0.0,29.997549698851365,0.0010209588119309387,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,214,21.400000000000034,B02_TLV_CLV,cav,not_applicable,7232.563405141665,3.5,30.045172855498375,0.7925880585900619,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,215,21.500000000000036,B02_MV,cav,not_applicable,7152.7487479631245,-3.5,22.837226999498466,2.641395769813471,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,215,21.500000000000036,B02_CLV,cav,not_applicable,7278.0035546559975,3.5,29.99851889333407,0.0006171277774711826,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,215,21.500000000000036,B02_CFV,cav,not_applicable,7235.730991442398,0.0,29.99764771089731,0.000980120459453815,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,215,21.500000000000036,B02_TLV_CLV,cav,not_applicable,7235.563498147694,3.5,30.000930060292106,-0.4424279520626766,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,216,21.600000000000037,B02_MV,cav,not_applicable,7154.977879248939,-3.5,22.291312858145147,2.8651092002006138,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,216,21.600000000000037,B02_CLV,cav,not_applicable,7281.003412469758,3.5,29.998578137600706,0.0005924426663725058,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,216,21.600000000000037,B02_CFV,cav,not_applicable,7238.730765622644,0.0,29.99774180246142,0.000940915641075435,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,216,21.600000000000037,B02_TLV_CLV,cav,not_applicable,7238.567244015934,3.5,30.037458682396068,0.36528622103962827,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,217,21.70000000000004,B02_MV,cav,not_applicable,7157.153724105018,-3.5,21.758448560791646,3.083474856741941,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,217,21.70000000000004,B02_CLV,cav,not_applicable,7284.0032759709675,3.5,29.998635012096678,0.0005687449597175487,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,217,21.70000000000004,B02_CFV,cav,not_applicable,7241.730548835681,0.0,29.997832130362962,0.0009032790154321901,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,217,21.70000000000004,B02_TLV_CLV,cav,not_applicable,7241.563069498709,3.5,29.958254827753855,-0.7920385464221222,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,218,21.80000000000004,B02_MV,cav,not_applicable,7159.277556320668,-3.5,21.238322156499787,3.2966205756833418,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,218,21.80000000000004,B02_CLV,cav,not_applicable,7287.003144932129,3.5,29.99868961161281,0.0005459951613289605,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,218,21.80000000000004,B02_CFV,cav,not_applicable,7244.730340720195,0.0,29.997918845148444,0.0008671478548151868,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,218,21.80000000000004,B02_TLV_CLV,cav,not_applicable,7244.559687393377,3.5,29.966178946682955,0.079241189290991,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,219,21.90000000000004,B02_MV,cav,not_applicable,7161.350619235806,-3.5,20.730629151385696,3.504671137400085,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,219,21.90000000000004,B02_CLV,cav,not_applicable,7290.003019134843,3.5,29.9987420271483,0.0005241553548756883,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,219,21.90000000000004,B02_CFV,cav,not_applicable,7247.7301409293295,0.0,29.998002091342507,0.0008324619406224088,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,219,21.90000000000004,B02_TLV_CLV,cav,not_applicable,7247.564226352321,3.5,30.04538958944313,0.7921064276017199,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,220,22.000000000000043,B02_MV,cav,not_applicable,7163.374126468842,-3.5,20.235072330360957,3.707748339445722,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,220,22.000000000000043,B02_CLV,cav,not_applicable,7293.002898369449,3.5,29.998792346062366,0.0005031891406801492,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,220,22.000000000000043,B02_CFV,cav,not_applicable,7250.729949130098,0.0,29.998082007688808,0.0007991634629973988,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,220,22.000000000000043,B02_TLV_CLV,cav,not_applicable,7250.5643370911275,3.5,30.001107388065087,-0.442822013780411,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,221,22.100000000000044,B02_MV,cav,not_applicable,7165.349262627156,-3.5,19.751361583136998,3.905971067855617,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,221,22.100000000000044,B02_CLV,cav,not_applicable,7296.002782434672,3.5,29.998840652219872,0.00048306157505351166,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,221,22.100000000000044,B02_CFV,cav,not_applicable,7253.729765002837,0.0,29.998158727381256,0.0007671969244768207,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,221,22.100000000000044,B02_TLV_CLV,cav,not_applicable,7253.5680974680035,3.5,30.03760376875578,0.3649638069069365,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,222,22.200000000000045,B02_MV,cav,not_applicable,7167.277184000595,-3.5,19.27921373438747,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,222,22.200000000000045,B02_CLV,cav,not_applicable,7299.002671137285,3.5,29.998887026131076,0.000463739112051087,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,222,22.200000000000045,B02_CFV,cav,not_applicable,7256.729588240665,0.0,29.998232378286005,0.000736509047497691,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,222,22.200000000000045,B02_TLV_CLV,cav,not_applicable,7256.563934821481,3.5,29.95837353477544,-0.7923023398034155,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,223,22.300000000000047,B02_MV,cav,not_applicable,7169.159019238393,-3.5,18.81835237797117,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,223,22.300000000000047,B02_CLV,cav,not_applicable,7302.0025642917935,3.5,29.99893154508583,0.0004451895475696688,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,223,22.300000000000047,B02_CFV,cav,not_applicable,7259.729418548981,0.0,29.998303083154564,0.0007070486855980107,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,223,22.300000000000047,B02_TLV_CLV,cav,not_applicable,7259.560562428542,3.5,29.966276070609705,0.07902535834266011,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,224,22.40000000000005,B02_MV,cav,not_applicable,7170.995870009904,-3.5,18.368507715117328,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,224,22.40000000000005,B02_CLV,cav,not_applicable,7305.002461720122,3.5,29.998974283282397,0.00042738196566745047,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,224,22.40000000000005,B02_CFV,cav,not_applicable,7262.729255644964,0.0,29.99837095982838,0.0006787667381743745,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,224,22.40000000000005,B02_TLV_CLV,cav,not_applicable,7262.565109333989,3.5,30.045469054474104,0.7919298386439947,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,225,22.50000000000005,B02_MV,cav,not_applicable,7172.788811649552,-3.5,17.929416396479674,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,225,22.50000000000005,B02_CLV,cav,not_applicable,7308.002363251317,3.5,29.9990153119511,0.00041028668704115037,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,225,22.50000000000005,B02_CFV,cav,not_applicable,7265.729099257107,0.0,29.998436121435248,0.0006516160686473427,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,225,22.50000000000005,B02_TLV_CLV,cav,not_applicable,7265.56522657448,3.5,30.001172404908612,-0.4429664956549134,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,226,22.60000000000005,B02_MV,cav,not_applicable,7174.538893786349,-3.5,17.50082136796478,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,226,22.60000000000005,B02_CLV,cav,not_applicable,7311.002268721264,3.5,29.999054699473056,0.0003938752195594475,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,226,22.60000000000005,B02_CFV,cav,not_applicable,7268.728949124765,0.0,29.99849867657784,0.0006255514259009943,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,226,22.60000000000005,B02_TLV_CLV,cav,not_applicable,7268.568992270916,3.5,30.03765696435503,0.3648455944641618,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,227,22.700000000000053,B02_MV,cav,not_applicable,7176.247140958374,-3.5,17.082471720247888,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,227,22.700000000000053,B02_CLV,cav,not_applicable,7314.002177972414,3.5,29.999092511494133,0.0003781202107774107,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,227,22.700000000000053,B02_CFV,cav,not_applicable,7271.728804997716,0.0,29.998558729514727,0.0006005293688644997,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,227,22.700000000000053,B02_TLV_CLV,cav,not_applicable,7271.564833976761,3.5,29.95841705844755,-0.7923990590747767,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,228,22.800000000000054,B02_MV,cav,not_applicable,7177.914553212562,-3.5,16.67412254188411,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,228,22.800000000000054,B02_CLV,cav,not_applicable,7317.002090853517,3.5,29.999128811034367,0.0003629954023466553,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,228,22.800000000000054,B02_CFV,cav,not_applicable,7274.7286666357495,0.0,29.998616380334138,0.0005765081941092376,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,228,22.800000000000054,B02_TLV_CLV,cav,not_applicable,7274.5614651448495,3.5,29.96631168088689,0.07894622439336463,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,229,22.900000000000055,B02_MV,cav,not_applicable,7179.542106690155,-3.5,16.275534775932037,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,229,22.900000000000055,B02_CLV,cav,not_applicable,7320.0020072193765,3.5,29.99916365859299,0.00034847558625301646,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,229,22.900000000000055,B02_CFV,cav,not_applicable,7277.728533808262,0.0,29.998671725120772,0.0005534478663449249,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,229,22.900000000000055,B02_TLV_CLV,cav,not_applicable,7277.566014963865,3.5,30.04549819015544,0.7918650926854802,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,230,23.000000000000057,B02_MV,cav,not_applicable,7181.130754198156,-3.5,15.88647508000382,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,230,23.000000000000057,B02_CLV,cav,not_applicable,7323.001926930601,3.5,29.99919711224927,0.0003345365628035779,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,230,23.000000000000057,B02_CFV,cav,not_applicable,7280.728406293873,0.0,29.998724856115942,0.0005313099516911279,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,230,23.000000000000057,B02_TLV_CLV,cav,not_applicable,7280.5661345881845,3.5,30.00119624319334,-0.4430194696209707,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,231,23.10000000000006,B02_MV,cav,not_applicable,7182.681425767122,-3.5,15.506715689661803,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,231,23.10000000000006,B02_CLV,cav,not_applicable,7326.001849853377,3.5,29.9992292277593,0.00032115510029200327,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,231,23.10000000000006,B02_CFV,cav,not_applicable,7283.72828388006,0.0,29.998775861871305,0.0005100575536232555,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,231,23.10000000000006,B02_TLV_CLV,cav,not_applicable,7283.569902235025,3.5,30.037676468406172,0.36480225212829676,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,232,23.20000000000006,B02_MV,cav,not_applicable,7184.19502919563,-3.5,15.13603428507983,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,232,23.20000000000006,B02_CLV,cav,not_applicable,7329.001775859242,3.5,29.99926005864893,0.000308308896279641,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,232,23.20000000000006,B02_CFV,cav,not_applicable,7286.7281663628,0.0,29.998824827396454,0.0004896552514779273,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,232,23.20000000000006,B02_TLV_CLV,cav,not_applicable,7286.565745536656,3.5,29.958433016307577,-0.7924345209859389,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,233,23.30000000000006,B02_MV,cav,not_applicable,7185.672450581719,-3.5,14.77421386089199,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,233,23.30000000000006,B02_CLV,cav,not_applicable,7332.001704824873,3.5,29.99928965630297,0.00029597654042845534,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,233,23.30000000000006,B02_CFV,cav,not_applicable,7289.7280535462305,0.0,29.998871834300598,0.0004700690414182418,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,233,23.30000000000006,B02_TLV_CLV,cav,not_applicable,7289.562378010388,3.5,29.96632473731782,0.0789172101024137,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,234,23.400000000000063,B02_MV,cav,not_applicable,7187.114554841634,-3.5,14.421042599152734,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,234,23.400000000000063,B02_CLV,cav,not_applicable,7335.001636631878,3.5,29.99931807005085,0.00028413747881188555,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,234,23.400000000000063,B02_CFV,cav,not_applicable,7292.727945242324,0.0,29.998916960928575,0.00045126627976088685,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,234,23.400000000000063,B02_TLV_CLV,cav,not_applicable,7292.566928897657,3.5,30.045508872689837,0.7918413537201567,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,235,23.500000000000064,B02_MV,cav,not_applicable,7188.522186216168,-3.5,14.07631374533402,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,235,23.500000000000064,B02_CLV,cav,not_applicable,7338.001571166603,3.5,29.999345347248816,0.00027277197965958067,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,235,23.500000000000064,B02_CFV,cav,not_applicable,7295.727841270573,0.0,29.99896028249143,0.00043321562856988297,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,235,23.500000000000064,B02_TLV_CLV,cav,not_applicable,7295.5670493960015,3.5,30.00120498344876,-0.44303889241078087,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,236,23.600000000000065,B02_MV,cav,not_applicable,7189.896168764896,-3.5,13.739825487286168,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,236,23.600000000000065,B02_CLV,cav,not_applicable,7341.001508319939,3.5,29.999371533358865,0.00026186110047348165,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,236,23.600000000000065,B02_CFV,cav,not_applicable,7298.727741457692,0.0,29.999001871191773,0.0004158870034274287,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,236,23.600000000000065,B02_TLV_CLV,cav,not_applicable,7298.570817757954,3.5,30.03768361952424,0.3647863607548157,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,237,23.700000000000067,B02_MV,cav,not_applicable,7191.237306848606,-3.5,13.411380837092933,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,237,23.700000000000067,B02_CLV,cav,not_applicable,7344.001447987142,3.5,29.99939667202451,0.0002513866564541445,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,237,23.700000000000067,B02_CFV,cav,not_applicable,7301.7276456373265,0.0,29.999041796344102,0.00039925152329089997,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,237,23.700000000000067,B02_TLV_CLV,cav,not_applicable,7301.566661644676,3.5,29.958438867222362,-0.7924475230187871,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,238,23.800000000000068,B02_MV,cav,not_applicable,7192.546385600181,-3.5,13.090787515749394,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,238,23.800000000000068,B02_CLV,cav,not_applicable,7347.001390067656,3.5,29.99942080514353,0.0002413311901960924,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,238,23.800000000000068,B02_CFV,cav,not_applicable,7304.7275536497755,0.0,29.999080124490337,0.000383281462359264,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,238,23.800000000000068,B02_TLV_CLV,cav,not_applicable,7304.563294597119,3.5,29.966329524429916,0.07890657207553797,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,239,23.90000000000007,B02_MV,cav,not_applicable,7193.824171384241,-3.5,12.7778578405986,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,239,23.90000000000007,B02_CLV,cav,not_applicable,7350.00133446495,3.5,29.999443972937787,0.0002316779425882487,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,239,23.90000000000007,B02_CFV,cav,not_applicable,7307.727465341726,0.0,29.999116919510723,0.00036795020386506396,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,239,23.90000000000007,B02_TLV_CLV,cav,not_applicable,7307.567845876061,3.5,30.045512789417916,0.7918326498799856,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,240,24.00000000000007,B02_MV,cav,not_applicable,7195.071412245787,-3.5,12.472408615456708,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,240,24.00000000000007,B02_CLV,cav,not_applicable,7353.001281086352,3.5,29.999466214020273,0.00022241082488534404,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,240,24.00000000000007,B02_CFV,cav,not_applicable,7310.727380565999,0.0,29.999152242730293,0.000353232195710973,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,240,24.00000000000007,B02_TLV_CLV,cav,not_applicable,7310.567966694865,3.5,30.001208188044462,-0.4430460137345572,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,241,24.100000000000072,B02_MV,cav,not_applicable,7196.288838348123,-3.5,12.174261023366617,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,241,24.100000000000072,B02_CLV,cav,not_applicable,7356.001229842897,3.5,29.99948756545946,0.0002135143918906124,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,241,24.100000000000072,B02_CFV,cav,not_applicable,7313.727299181301,0.0,29.999186153021082,0.0003391029078827046,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,241,24.100000000000072,B02_TLV_CLV,cav,not_applicable,7313.571735319012,3.5,30.03768624146618,0.3647805342171805,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,242,24.200000000000074,B02_MV,cav,not_applicable,7197.477162400314,-3.5,11.883240521914006,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,242,24.200000000000074,B02_CLV,cav,not_applicable,7359.001180649181,3.5,29.999508062841084,0.00020497381621567003,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,242,24.200000000000074,B02_CFV,cav,not_applicable,7316.72722105199,0.0,29.999218706900237,0.0003255387915672259,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,242,24.200000000000074,B02_TLV_CLV,cav,not_applicable,7316.567579420257,3.5,29.958441012447587,-0.7924522901859432,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,243,24.300000000000075,B02_MV,cav,not_applicable,7198.637080074419,-3.5,11.599176741046211,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,243,24.300000000000075,B02_CLV,cav,not_applicable,7362.001133423214,3.5,29.99952774032744,0.00019677486356641796,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,243,24.300000000000075,B02_CFV,cav,not_applicable,7319.727146047853,0.0,29.999249958624226,0.00031251723990521896,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,243,24.300000000000075,B02_TLV_CLV,cav,not_applicable,7319.564212548218,3.5,29.96633127961419,0.07890267166604659,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,244,24.400000000000077,B02_MV,cav,not_applicable,7199.769270412752,-3.5,11.321903383333705,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,244,24.400000000000077,B02_CLV,cav,not_applicable,7365.001088086286,3.5,29.99954663071434,0.00018890386902370437,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,244,24.400000000000077,B02_CFV,cav,not_applicable,7322.727074043881,0.0,29.999279960279257,0.0003000165503095787,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,244,24.400000000000077,B02_TLV_CLV,cav,not_applicable,7322.568763970766,3.5,30.045514225477778,0.7918294586358563,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,245,24.500000000000078,B02_MV,cav,not_applicable,7200.874396225414,-3.5,11.051258126616139,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,245,24.500000000000078,B02_CLV,cav,not_applicable,7368.001044562834,3.5,29.99956476548577,0.00018134771426332464,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,245,24.500000000000078,B02_CFV,cav,not_applicable,7325.727004920068,0.0,29.999308761868086,0.00028801588829736603,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,245,24.500000000000078,B02_TLV_CLV,cav,not_applicable,7325.568884907066,3.5,30.00120936300253,-0.4430486247524812,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,246,24.60000000000008,B02_MV,cav,not_applicable,7201.953104478312,-3.5,10.78708252897469,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,246,24.60000000000008,B02_CLV,cav,not_applicable,7371.001002780321,3.5,29.999582174866337,0.00017409380569262113,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,246,24.60000000000008,B02_CFV,cav,not_applicable,7328.726938561207,0.0,29.99933641139336,0.0002764952527655851,lane_2,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,246,24.60000000000008,B02_TLV_CLV,cav,not_applicable,7328.572653627345,3.5,30.03768720279551,0.36477839792978817,lane_1,mainline,,normal,none,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,247,24.70000000000008,B02_MV,cav,not_applicable,7203.006026671909,-3.5,10.529221935976988,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic_01_06_900_bugcheck_20260605,247,24.70000000000008,B02_CLV,cav,not_applicable,7374.000962669108,3.5,29.999598887871684,0.0001671300534653142,lane_1,mainline,,normal,none,commit
