scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
MVS-E2E-1,MVS-E2E-1-extended,73,7.29999999999999,MV_DEMO,cav,not_applicable,6978.0,-2.8654919820602074,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,73,7.29999999999999,CLV_DEMO,chv,compliant,7018.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,73,7.29999999999999,CFV_DEMO,chv,compliant,6941.833722011988,0.0,18.88536627427566,-0.010447081250687384,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,73,7.29999999999999,BG_LANE1_DEMO,cav,not_applicable,7039.170260338794,3.5,29.512391525501656,0.20317019770764377,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,74,7.39999999999999,MV_DEMO,cav,not_applicable,6980.0,-2.778624191511828,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,74,7.39999999999999,CLV_DEMO,chv,compliant,7020.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,74,7.39999999999999,CFV_DEMO,chv,compliant,6943.722165842735,0.0,18.884438307472543,-0.009279668031193754,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,74,7.39999999999999,BG_LANE1_DEMO,cav,not_applicable,7042.123449925242,3.5,29.53189586448159,0.19504338979933777,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,75,7.499999999999989,MV_DEMO,cav,not_applicable,6982.0,-2.687696891213244,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,75,7.499999999999989,CLV_DEMO,chv,compliant,7022.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,75,7.499999999999989,CFV_DEMO,chv,compliant,6945.610528126283,0.0,18.88362283547367,-0.008154719988745888,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,75,7.499999999999989,BG_LANE1_DEMO,cav,not_applicable,7045.078511928233,3.5,29.550620029902326,0.18724165420736372,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,76,7.599999999999989,MV_DEMO,cav,not_applicable,6984.0,-2.593068929678002,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,76,7.599999999999989,CLV_DEMO,chv,compliant,7024.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,76,7.599999999999989,CFV_DEMO,chv,compliant,6947.498819702327,0.0,18.88291576044524,-0.007070750284306482,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,76,7.599999999999989,BG_LANE1_DEMO,cav,not_applicable,7048.035371451103,3.5,29.568595228706233,0.1797519880390695,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,77,7.699999999999989,MV_DEMO,cav,not_applicable,6986.0,-2.495113760238877,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,77,7.699999999999989,CLV_DEMO,chv,compliant,7026.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,77,7.699999999999989,CFV_DEMO,chv,compliant,6949.3870510150955,0.0,18.88231312769151,-0.006026327537297475,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,77,7.699999999999989,BG_LANE1_DEMO,cav,not_applicable,7050.993956593059,3.5,29.585851419557983,0.17256190851750688,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,78,7.799999999999988,MV_DEMO,cav,not_applicable,6988.0,-2.3942179671981862,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,78,7.799999999999988,CLV_DEMO,chv,compliant,7028.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,78,7.799999999999988,CFV_DEMO,chv,compliant,6951.275232127129,0.0,18.881811120340366,-0.005020073511452887,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,78,7.799999999999988,BG_LANE1_DEMO,cav,not_applicable,7053.954198329337,3.5,29.602417362775665,0.16565943217680684,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,79,7.899999999999988,MV_DEMO,cav,not_applicable,6990.0,-2.2907797401561574,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,79,7.899999999999988,CLV_DEMO,chv,compliant,7030.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,79,7.899999999999988,CFV_DEMO,chv,compliant,6953.163372732554,0.0,18.88140605424917,-0.004050660911960047,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,79,7.899999999999988,BG_LANE1_DEMO,cav,not_applicable,7056.9160303961635,3.5,29.618320668264637,0.15903305488973418,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,80,7.999999999999988,MV_DEMO,cav,not_applicable,6992.0,-2.1852073025384957,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,80,7.999999999999988,CLV_DEMO,chv,compliant,7032.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,80,7.999999999999988,CFV_DEMO,chv,compliant,6955.051482169866,0.0,18.881094373120394,-0.0031168112877421467,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,80,7.999999999999988,BG_LANE1_DEMO,cav,not_applicable,7059.879389180317,3.5,29.63358784153405,0.15267173269414513,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,81,8.099999999999987,MV_DEMO,cav,not_applicable,6994.0,-2.0779173005250176,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,81,8.099999999999987,CLV_DEMO,chv,compliant,7034.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,81,8.099999999999987,CFV_DEMO,chv,compliant,6956.9395694342475,0.0,18.880872643817092,-0.002217293033026889,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,81,8.099999999999987,BG_LANE1_DEMO,cav,not_applicable,7062.844213613104,3.5,29.64824432787269,0.14656486338637933,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,82,8.199999999999987,MV_DEMO,cav,not_applicable,6996.0,-1.9693331587375318,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,82,8.199999999999987,CLV_DEMO,chv,compliant,7036.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,82,8.199999999999987,CFV_DEMO,chv,compliant,6958.827643189435,0.0,18.880737551868812,-0.0013509194828071822,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,82,8.199999999999987,BG_LANE1_DEMO,cav,not_applicable,7065.8104450685805,3.5,29.66231455475778,0.14070226885092438,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,83,8.299999999999986,MV_DEMO,cav,not_applicable,6998.0,-1.8598834091762975,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,83,8.299999999999986,CLV_DEMO,chv,compliant,7038.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,83,8.299999999999986,CFV_DEMO,chv,compliant,6960.71571177915,0.0,18.880685897159108,-0.000516547097038772,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,83,8.299999999999986,BG_LANE1_DEMO,cav,not_applicable,7068.778027265837,3.5,29.67582197256747,0.13507417809688746,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,84,8.399999999999986,MV_DEMO,cav,not_applicable,7000.0,-1.7499999999999991,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,84,8.399999999999986,CLV_DEMO,chv,compliant,7040.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,84,8.399999999999986,CFV_DEMO,chv,compliant,6962.603783238129,0.0,18.88071458978623,0.00028692627121240655,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,84,8.399999999999986,BG_LANE1_DEMO,cav,not_applicable,7071.746906175204,3.5,29.68878909366477,0.12967121097301232,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,85,8.499999999999986,MV_DEMO,cav,not_applicable,7002.0,-1.640116590823701,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,85,8.499999999999986,CLV_DEMO,chv,compliant,7042.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,85,8.499999999999986,CFV_DEMO,chv,compliant,6964.491865302738,0.0,18.880820646089038,0.0010605630280951031,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,85,8.499999999999986,BG_LANE1_DEMO,cav,not_applicable,7074.717029928195,3.5,29.701237529918178,0.124484362534092,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,86,8.599999999999985,MV_DEMO,cav,not_applicable,7004.0,-1.530666841262467,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,86,8.599999999999985,CLV_DEMO,chv,compliant,7044.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,86,8.599999999999985,CFV_DEMO,chv,compliant,6966.379965421221,0.0,18.881001184830648,0.0018053874160893144,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,86,8.599999999999985,BG_LANE1_DEMO,cav,not_applicable,7077.688348731067,3.5,29.71318802872145,0.11950498803272894,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,87,8.699999999999985,MV_DEMO,cav,not_applicable,7006.0,-1.4220826994749811,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,87,8.699999999999985,CLV_DEMO,chv,compliant,7046.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,87,8.699999999999985,CFV_DEMO,chv,compliant,6968.268090763574,0.0,18.881253423532627,0.0025223870197986498,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,87,8.699999999999985,BG_LANE1_DEMO,cav,not_applicable,7080.660814781824,3.5,29.724660507572594,0.11472478851141972,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,88,8.799999999999985,MV_DEMO,cav,not_applicable,7008.0,-1.3147926974615034,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,88,8.799999999999985,CLV_DEMO,chv,compliant,7048.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,88,8.799999999999985,CFV_DEMO,chv,compliant,6970.156248231069,0.0,18.881574674953043,0.003212514204161375,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,88,8.799999999999985,BG_LANE1_DEMO,cav,not_applicable,7083.634382190551,3.5,29.73567408726969,0.11013579697096249,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,89,8.899999999999984,MV_DEMO,cav,not_applicable,7010.0,-1.2092202598438413,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,89,8.899999999999984,CLV_DEMO,chv,compliant,7050.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,89,8.899999999999984,CFV_DEMO,chv,compliant,6972.0444444654395,0.0,18.881962343701904,0.0038766874886130356,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,89,8.899999999999984,BG_LANE1_DEMO,cav,not_applicable,7086.609006902929,3.5,29.7462471237789,0.10573036509212415,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,90,8.999999999999984,MV_DEMO,cav,not_applicable,7012.0,-1.1057820328018124,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,90,8.999999999999984,CLV_DEMO,chv,compliant,7052.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,90,8.999999999999984,CFV_DEMO,chv,compliant,6973.932685857738,0.0,18.882413922987947,0.0045157928604383155,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,90,8.999999999999984,BG_LANE1_DEMO,cav,not_applicable,7089.584646626811,3.5,29.756397238827745,0.10150115048843987,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,91,9.099999999999984,MV_DEMO,cav,not_applicable,7014.0,-1.004886239761122,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,91,9.099999999999984,CLV_DEMO,chv,compliant,7054.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,91,9.099999999999984,CFV_DEMO,chv,compliant,6975.820978556887,0.0,18.882926991490994,0.005130685030465092,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,91,9.099999999999984,BG_LANE1_DEMO,cav,not_applicable,7092.561260761739,3.5,29.766141349274633,0.09744110446890204,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,92,9.199999999999983,MV_DEMO,cav,not_applicable,7016.0,-0.9069310703219973,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,92,9.199999999999983,CLV_DEMO,chv,compliant,7056.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,92,9.199999999999983,CFV_DEMO,chv,compliant,6977.709328477922,0.0,18.88349921035439,0.005722188633960484,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,92,9.199999999999983,BG_LANE1_DEMO,cav,not_applicable,7095.538810331269,3.5,29.775495695303647,0.09354346029014665,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,93,9.299999999999983,MV_DEMO,cav,not_applicable,7018.0,-0.8123031087867547,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,93,9.299999999999983,CLV_DEMO,chv,compliant,7058.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,93,9.299999999999983,CFV_DEMO,chv,compliant,6979.597741309952,0.0,18.884128320292348,0.0062910993795575396,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,93,9.299999999999983,BG_LANE1_DEMO,cav,not_applicable,7098.517257918018,3.5,29.7844758674915,0.08980172187854124,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,94,9.399999999999983,MV_DEMO,cav,not_applicable,7020.0,-0.7213758084881707,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,94,9.399999999999983,CLV_DEMO,chv,compliant,7060.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,94,9.399999999999983,CFV_DEMO,chv,compliant,6981.486222523832,0.0,18.884812138807217,0.00683818514870288,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,94,9.399999999999983,BG_LANE1_DEMO,cav,not_applicable,7101.496567601297,3.5,29.793096832791843,0.08620965300339947,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,95,9.499999999999982,MV_DEMO,cav,not_applicable,7022.0,-0.6345080179397917,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,95,9.499999999999982,CLV_DEMO,chv,compliant,7062.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,95,9.499999999999982,CFV_DEMO,chv,compliant,6983.374777379583,0.0,18.885548557512035,0.007364187048182688,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,95,9.499999999999982,BG_LANE1_DEMO,cav,not_applicable,7104.476704897245,3.5,29.80137295948017,0.08276126688326287,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,96,9.599999999999982,MV_DEMO,cav,not_applicable,7024.0,-0.5520425646247937,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,96,9.599999999999982,CLV_DEMO,chv,compliant,7064.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,96,9.599999999999982,CFV_DEMO,chv,compliant,6985.263410933539,0.0,18.886335539553826,0.007869820417899902,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,96,9.599999999999982,BG_LANE1_DEMO,cav,not_applicable,7107.457636701355,3.5,29.809318041100962,0.07945081620793247,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,97,9.699999999999982,MV_DEMO,cav,not_applicable,7026.0,-0.47430490201252873,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,97,9.699999999999982,CLV_DEMO,chv,compliant,7066.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,97,9.699999999999982,CFV_DEMO,chv,compliant,6987.152128045252,0.0,18.887171117133448,0.00835577579621289,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,97,9.699999999999982,BG_LANE1_DEMO,cav,not_applicable,7110.4393312333,3.5,29.816945319456924,0.07627278355961523,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,98,9.799999999999981,MV_DEMO,cav,not_applicable,7028.0,-0.40160182514236764,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,98,9.799999999999981,CLV_DEMO,chv,compliant,7068.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,98,9.799999999999981,CFV_DEMO,chv,compliant,6989.0409333841635,0.0,18.88805338911793,0.008822719844802512,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,98,9.799999999999981,BG_LANE1_DEMO,cav,not_applicable,7113.421757983969,3.5,29.82426750667865,0.07322187221723056,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,99,9.89999999999998,MV_DEMO,cav,not_applicable,7030.0,-0.33422025984384085,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,99,9.89999999999998,CLV_DEMO,chv,compliant,7070.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,99,9.89999999999998,CFV_DEMO,chv,compliant,6990.929831436038,0.0,18.88898051874143,0.009271296235007671,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,99,9.89999999999998,BG_LANE1_DEMO,cav,not_applicable,7116.40488766461,3.5,29.8312968064115,0.0702929973285407,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,100,9.99999999999998,MV_DEMO,cav,not_applicable,7032.0,-0.27242613037147256,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,100,9.99999999999998,CLV_DEMO,chv,compliant,7072.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,100,9.99999999999998,CFV_DEMO,chv,compliant,6992.818826509177,0.0,18.889950731391185,0.009702126497529197,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,100,9.99999999999998,BG_LANE1_DEMO,cav,not_applicable,7119.388692158026,3.5,29.83804493415504,0.06748127743539954,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,101,10.09999999999998,MV_DEMO,cav,not_applicable,7034.0,-0.21646330992323737,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,101,10.09999999999998,CLV_DEMO,chv,compliant,7074.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,101,10.09999999999998,CFV_DEMO,chv,compliant,6994.707922740424,0.0,18.8909623124749,0.01011581083715428,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,101,10.09999999999998,BG_LANE1_DEMO,cav,not_applicable,7122.373144471705,3.5,29.844523136788837,0.06478202633798417,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,102,10.19999999999998,MV_DEMO,cav,not_applicable,7036.0,-0.16655265818446496,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,102,10.19999999999998,CLV_DEMO,chv,compliant,7076.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,102,10.19999999999998,CFV_DEMO,chv,compliant,6996.59712410096,0.0,18.892013605366323,0.010512928914204848,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,102,10.19999999999998,BG_LANE1_DEMO,cav,not_applicable,7125.358218692837,3.5,29.850742211317282,0.06219074528446527,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,103,10.29999999999998,MV_DEMO,cav,not_applicable,7038.0,-0.12289114969555914,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,103,10.29999999999998,CLV_DEMO,chv,compliant,7078.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,103,10.29999999999998,CFV_DEMO,chv,compliant,6998.486434401902,0.0,18.893103009425744,0.01089404059421182,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,103,10.29999999999998,BG_LANE1_DEMO,cav,not_applicable,7128.343889945123,3.5,29.85671252286459,0.05970311547308711,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,104,10.399999999999979,MV_DEMO,cav,not_applicable,7040.0,-0.08565109648348024,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,104,10.399999999999979,CLV_DEMO,chv,compliant,7080.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,104,10.399999999999979,CFV_DEMO,chv,compliant,7000.375857299711,0.0,18.894228978092478,0.011259686667332257,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,104,10.399999999999979,BG_LANE1_DEMO,cav,not_applicable,7131.330134347318,3.5,29.862444021950008,0.05731499085416374,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,105,10.499999999999979,MV_DEMO,cav,not_applicable,7042.0,-0.05497946802489473,20.0,0.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-E2E-1,MVS-E2E-1-extended,105,10.499999999999979,CLV_DEMO,chv,compliant,7082.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,105,10.499999999999979,CFV_DEMO,chv,compliant,7002.265396301416,0.0,18.895390017046363,0.011610389538857062,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,105,10.499999999999979,BG_LANE1_DEMO,cav,not_applicable,7134.316928973425,3.5,29.867946261072007,0.055022391219996795,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,106,10.599999999999978,MV_DEMO,cav,not_applicable,7044.0,0.0,20.0,0.0,lane_2,mainline,,normal,merged,commit
MVS-E2E-1,MVS-E2E-1-extended,106,10.599999999999978,CLV_DEMO,chv,compliant,7084.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,106,10.599999999999978,CFV_DEMO,chv,compliant,7004.15505476966,0.0,18.896584682435577,0.011946653892144533,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,106,10.599999999999978,BG_LANE1_DEMO,cav,not_applicable,7137.304251814488,3.5,29.873228410629125,0.05282149557119738,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,107,10.699999999999978,MV_DEMO,cav,not_applicable,7046.007272727273,0.0,20.072727272727274,0.7272727272727273,lane_2,mainline,,normal,merged,commit
MVS-E2E-1,MVS-E2E-1-extended,107,10.699999999999978,CLV_DEMO,chv,compliant,7086.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,107,10.699999999999978,CFV_DEMO,chv,compliant,7006.036435782791,0.0,18.81381013131594,-0.8277455111963722,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,107,10.699999999999978,BG_LANE1_DEMO,cav,not_applicable,7140.292081741909,3.5,29.87829927420396,0.05070863574835016,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,108,10.799999999999978,MV_DEMO,cav,not_applicable,7048.027768595041,0.0,20.20495867768595,1.322314049586777,lane_2,mainline,,normal,merged,commit
MVS-E2E-1,MVS-E2E-1-extended,108,10.799999999999978,CLV_DEMO,chv,compliant,7088.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,108,10.799999999999978,CFV_DEMO,chv,compliant,7007.91044930978,0.0,18.740135269890335,-0.7367486142560418,lane_2,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,108,10.799999999999978,BG_LANE1_DEMO,cav,not_applicable,7143.280398472232,3.5,29.8831673032358,0.04868029031841559,lane_1,mainline,,normal,none,commit
MVS-E2E-1,MVS-E2E-1-extended,109,10.899999999999977,MV_DEMO,cav,not_applicable,7050.066356123216,0.0,20.38587528174305,1.8091660405709993,lane_2,mainline,,normal,merged,commit
MVS-E2E-1,MVS-E2E-1-extended,109,10.899999999999977,CLV_DEMO,chv,compliant,7090.0,0.0,20.0,0.0,lane_2,mainline,,normal,none,commit
