scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,11,1.0999999999999999,MV_SAFE_EXEC,cav,not_applicable,7237.771891178955,-2.6515940230232684,2.015063442241679,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,11,1.0999999999999999,CLV_SAFE_EXEC,cav,not_applicable,7292.318400000002,0.0,20.783999999999985,3.8400000000000065,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,11,1.0999999999999999,CFV_SAFE_EXEC,cav,not_applicable,7212.318400000002,0.0,20.783999999999985,3.8400000000000065,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,12,1.2,MV_SAFE_EXEC,cav,not_applicable,7237.968580600228,-2.642308864791466,1.96689421272588,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,12,1.2,CLV_SAFE_EXEC,cav,not_applicable,7294.433664000002,0.0,21.152639999999984,3.686400000000006,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,12,1.2,CFV_SAFE_EXEC,cav,not_applicable,7214.433664000002,0.0,21.152639999999984,3.686400000000006,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,13,1.3,MV_SAFE_EXEC,cav,not_applicable,7238.160568245032,-2.6332128032113906,1.9198764480341395,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,13,1.3,CLV_SAFE_EXEC,cav,not_applicable,7296.5843174400015,0.0,21.506534399999985,3.5389440000000065,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,13,1.3,CFV_SAFE_EXEC,cav,not_applicable,7216.5843174400015,0.0,21.506534399999985,3.5389440000000065,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,14,1.4000000000000001,MV_SAFE_EXEC,cav,not_applicable,7238.347966507321,-2.624303189470263,1.8739826228925165,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,14,1.4000000000000001,CLV_SAFE_EXEC,cav,not_applicable,7298.768944742402,0.0,21.846273023999984,3.397386240000006,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,14,1.4000000000000001,CFV_SAFE_EXEC,cav,not_applicable,7218.768944742402,0.0,21.846273023999984,3.397386240000006,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,15,1.5000000000000002,MV_SAFE_EXEC,cav,not_applicable,7238.530885094322,-2.6155773283603034,1.8291858700069943,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,15,1.5000000000000002,CLV_SAFE_EXEC,cav,not_applicable,7300.986186952706,0.0,22.172422103039985,3.2614907904000066,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,15,1.5000000000000002,CFV_SAFE_EXEC,cav,not_applicable,7220.986186952706,0.0,22.172422103039985,3.2614907904000066,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,16,1.6000000000000003,MV_SAFE_EXEC,cav,not_applicable,7238.709431090755,-2.6070324859572924,1.785459964334461,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,16,1.6000000000000003,CLV_SAFE_EXEC,cav,not_applicable,7303.2347394745975,0.0,22.485525218918387,3.1310311587840065,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,16,1.6000000000000003,CFV_SAFE_EXEC,cav,not_applicable,7223.2347394745975,0.0,22.485525218918387,3.1310311587840065,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,17,1.7000000000000004,MV_SAFE_EXEC,cav,not_applicable,7238.883709021528,-2.5986658967188934,1.7427793077306795,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,17,1.7000000000000004,CLV_SAFE_EXEC,cav,not_applicable,7305.513349895614,0.0,22.78610421016165,3.0057899124326455,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,17,1.7000000000000004,CFV_SAFE_EXEC,cav,not_applicable,7225.513349895614,0.0,22.78610421016165,3.0057899124326455,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,18,1.8000000000000005,MV_SAFE_EXEC,cav,not_applicable,7239.0538209129245,-2.590474770040297,1.7011189139635066,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,18,1.8000000000000005,CLV_SAFE_EXEC,cav,not_applicable,7307.8208158997895,0.0,23.074660041755184,2.88555831593534,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,18,1.8000000000000005,CFV_SAFE_EXEC,cav,not_applicable,7227.8208158997895,0.0,23.074660041755184,2.88555831593534,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,19,1.9000000000000006,MV_SAFE_EXEC,cav,not_applicable,7239.219866352333,-2.582456296302471,1.6604543940865812,4.0,on_ramp,on_ramp_mv,,normal,executing,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,19,1.9000000000000006,CLV_SAFE_EXEC,cav,not_applicable,7310.155983263798,0.0,23.351673640084975,2.7701359832979264,lane_2,mainline,,normal,none,commit
MVS-SAFE-1B_executing_cap_lateral_consumption,MVS-SAFE-1B-cap,19,1.9000000000000006,CFV_SAFE_EXEC,cav,not_applicable,7230.155983263798,0.0,23.351673640084975,2.7701359832979264,lane_2,mainline,,normal,none,commit
