scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
BASIC-03,basic_01_06_900_bugcheck_20260605,116,11.599999999999975,B03_TLV_CLV,cav,not_applicable,6974.9570121462175,3.5,29.859578272407298,0.058509053163625424,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,117,11.699999999999974,B03_MV,cav,not_applicable,6778.990015125152,-3.5,8.476382586743068,-0.059603855587388926,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,117,11.699999999999974,B03_CLV,cav,not_applicable,6984.194185474397,0.0,29.91908938566694,0.03371275597210826,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,117,11.699999999999974,B03_CFV,cav,not_applicable,6941.953312225273,0.0,29.821297909268303,-0.11329040134695101,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,117,11.699999999999974,B03_TLV_CFV,cav,not_applicable,6935.846067251637,3.5,29.764593181206983,0.4448046481897831,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,117,11.699999999999974,B03_TLV_CLV,cav,not_applicable,6977.9435316603685,3.5,29.865195141511006,0.05616869103708098,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,118,11.799999999999974,B03_MV,cav,not_applicable,6779.837081186813,-3.5,8.470660616606677,-0.057219701363893455,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,118,11.799999999999974,B03_CLV,cav,not_applicable,6987.186418055421,0.0,29.922325810240263,0.0323642457332241,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,118,11.799999999999974,B03_CFV,cav,not_applicable,6944.941787822007,0.0,29.884755967339917,0.634580580716131,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,118,11.799999999999974,B03_TLV_CFV,cav,not_applicable,6938.815256789606,3.5,29.69189537969524,-0.7269780151174501,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,118,11.799999999999974,B03_TLV_CLV,cav,not_applicable,6980.930590393954,3.5,29.870587335850566,0.0539219433955978,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,119,11.899999999999974,B03_MV,cav,not_applicable,6780.68359793934,-3.5,8.465167525275744,-0.05493091330933737,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,119,11.899999999999974,B03_CLV,cav,not_applicable,6990.178961333204,0.0,29.925432777830654,0.031069675903894735,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,119,11.899999999999974,B03_CFV,cav,not_applicable,6947.924546350765,0.0,29.827585287580327,-0.5717067975958928,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,119,11.899999999999974,B03_TLV_CFV,cav,not_applicable,6941.785771052906,3.5,29.705142633003813,0.1324725330857227,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,119,11.899999999999974,B03_TLV_CLV,cav,not_applicable,6983.918166778196,3.5,29.875763842416543,0.05176506565977377,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,120,11.999999999999973,B03_MV,cav,not_applicable,6781.5295873550995,-3.5,8.459894157598047,-0.05273367677696399,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,120,11.999999999999973,B03_CLV,cav,not_applicable,6993.171802879876,0.0,29.92841546671743,0.029826888867738433,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,120,11.999999999999973,B03_CFV,cav,not_applicable,6950.909900005725,0.0,29.85353654959521,0.25951262014881504,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,120,11.999999999999973,B03_TLV_CFV,cav,not_applicable,6944.764641909659,3.5,29.78870856752901,0.835659345251955,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,120,11.999999999999973,B03_TLV_CLV,cav,not_applicable,6986.906240107068,3.5,29.88073328871988,0.049694463033382874,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,121,12.099999999999973,B03_MV,cav,not_applicable,6782.3750705275625,-3.5,8.454831724627459,-0.05062432970588518,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,121,12.099999999999973,B03_CLV,cav,not_applicable,6996.164930764681,0.0,29.93127884804873,0.02863381331302861,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,121,12.099999999999973,B03_CFV,cav,not_applicable,6953.904649673031,0.0,29.94749667306193,0.9396012346672123,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,121,12.099999999999973,B03_TLV_CFV,cav,not_applicable,6947.739440888327,3.5,29.747989786685988,-0.4071878084302186,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,121,12.099999999999973,B03_TLV_CLV,cav,not_applicable,6989.894790502785,3.5,29.885503957171085,0.04770668451204756,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,122,12.199999999999973,B03_MV,cav,not_applicable,6783.22006770646,-3.5,8.449971788975693,-0.048599356517649996,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,122,12.199999999999973,B03_CLV,cav,not_applicable,6999.158333534094,0.0,29.934027694126783,0.02748846078050775,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,122,12.199999999999973,B03_CFV,cav,not_applicable,6956.896177895893,0.0,29.91528222862561,-0.3221444443631899,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,122,12.199999999999973,B03_TLV_CFV,cav,not_applicable,6950.718181057654,3.5,29.78740169326897,0.39411906582982115,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,122,12.199999999999973,B03_TLV_CLV,cav,not_applicable,6992.883798882674,3.5,29.89008379888424,0.04579841713156583,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,123,12.299999999999972,B03_MV,cav,not_applicable,6784.064598331535,-3.5,8.445306250749999,-0.04665538225694377,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,123,12.299999999999972,B03_CLV,cav,not_applicable,7002.15200019273,0.0,29.93666658636171,0.02638892234928676,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,123,12.299999999999972,B03_CFV,cav,not_applicable,6959.892343118756,0.0,29.961652228632257,0.46370000006648104,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,123,12.299999999999972,B03_TLV_CFV,cav,not_applicable,6953.696151260296,3.5,29.779702026415702,-0.07699666853265147,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,123,12.299999999999972,B03_TLV_CLV,cav,not_applicable,6995.873246927366,3.5,29.89448044692887,0.04396648044630354,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,124,12.399999999999972,B03_MV,cav,not_applicable,6784.9086810649405,-3.5,8.440827334053333,-0.044789166966666016,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,124,12.399999999999972,B03_CLV,cav,not_applicable,7005.145920185021,0.0,29.939199922907243,0.025333365455315972,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,124,12.399999999999972,B03_CFV,cav,not_applicable,6962.8813931598015,0.0,29.89050041045588,-0.7115181817637881,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,124,12.399999999999972,B03_TLV_CFV,cav,not_applicable,6956.680764217467,3.5,29.846129571717576,0.6642754530187397,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,124,12.399999999999972,B03_TLV_CLV,cav,not_applicable,6998.863117050271,3.5,29.898701229051717,0.04220782122845179,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,125,12.499999999999972,B03_MV,cav,not_applicable,6785.752333822343,-3.5,8.436527574024533,-0.04299760028799966,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,125,12.499999999999972,B03_CLV,cav,not_applicable,7008.140083377621,0.0,29.941631925990954,0.02432003083710299,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,125,12.499999999999972,B03_CFV,cav,not_applicable,6965.871894415724,0.0,29.90501255922066,0.14512148764780974,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,125,12.499999999999972,B03_TLV_CFV,cav,not_applicable,6959.659903064709,3.5,29.791388472419108,-0.5474109929846674,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,125,12.499999999999972,B03_TLV_CLV,cav,not_applicable,7001.85339236826,3.5,29.902753179889647,0.04051950837931315,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,126,12.599999999999971,B03_MV,cav,not_applicable,6786.595573802782,-3.5,8.432399804396885,-0.04127769627647951,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,126,12.599999999999971,B03_CLV,cav,not_applicable,7011.134480042516,0.0,29.943966648951317,0.023347229603618305,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,126,12.599999999999971,B03_CFV,cav,not_applicable,6968.870855756544,0.0,29.989613408210026,0.8460084898936625,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,126,12.599999999999971,B03_TLV_CFV,cav,not_applicable,6962.641835822009,3.5,29.81932757299309,0.2793910057398176,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,126,12.599999999999971,B03_TLV_CLV,cav,not_applicable,7004.844056673529,3.5,29.90664305269406,0.038898728044141254,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,127,12.69999999999997,B03_MV,cav,not_applicable,6787.438417517338,-3.5,8.428437145554343,-0.03962658842542055,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,127,12.69999999999997,B03_CLV,cav,not_applicable,7014.129100840815,0.0,29.946207982993265,0.022413340419473116,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,127,12.69999999999997,B03_CFV,cav,not_applicable,6971.865829894101,0.0,29.94974137556496,-0.3987203264506397,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,127,12.69999999999997,B03_TLV_CFV,cav,not_applicable,6965.633194227172,3.5,29.913584051626536,0.9425647863344858,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,127,12.69999999999997,B03_TLV_CLV,cav,not_applicable,7007.835094406588,3.5,29.9103773305863,0.03734277892237543,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,128,12.79999999999997,B03_MV,cav,not_applicable,6788.280880816645,-3.5,8.424632993065503,-0.03804152488840345,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,128,12.79999999999997,B03_CLV,cav,not_applicable,7017.123936807183,0.0,29.948359663673536,0.021516806802694077,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,128,12.79999999999997,B03_CFV,cav,not_applicable,6974.864814501714,0.0,29.989846076128092,0.4010470056312948,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,128,12.79999999999997,B03_TLV_CFV,cav,not_applicable,6968.621355435132,3.5,29.881612079599357,-0.3197197202717843,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,128,12.79999999999997,B03_TLV_CLV,cav,not_applicable,7010.826490630324,3.5,29.91396223736285,0.03584906776547996,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,129,12.89999999999997,B03_MV,cav,not_applicable,6789.122978917312,-3.5,8.420981006676216,-0.03651986389286748,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,129,12.89999999999997,B03_CLV,cav,not_applicable,7020.118979334896,0.0,29.950425277126595,0.02065613453058575,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,129,12.89999999999997,B03_CFV,cav,not_applicable,6977.856171312101,0.0,29.91356810386156,-0.7627797226653041,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,129,12.89999999999997,B03_TLV_CFV,cav,not_applicable,6971.614173481744,3.5,29.928180466122576,0.46568386523217653,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,129,12.89999999999997,B03_TLV_CLV,cav,not_applicable,7013.818231005111,3.5,29.917403747868335,0.03441510505486036,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,130,12.99999999999997,B03_MV,cav,not_applicable,6789.964726427286,-3.5,8.417475099742502,-0.03505906933715295,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,130,12.99999999999997,B03_CLV,cav,not_applicable,7023.1142201615,0.0,29.95240826604153,0.019829889149362147,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,130,12.99999999999997,B03_CFV,cav,not_applicable,6980.848559924756,0.0,29.92388612655258,0.10318022691020579,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,130,12.99999999999997,B03_TLV_CFV,cav,not_applicable,6974.599892578162,3.5,29.857190964187026,-0.7098950193554918,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,130,12.99999999999997,B03_TLV_CLV,cav,not_applicable,7016.810301764906,3.5,29.9207075979536,0.03303850085266618,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,131,13.09999999999997,B03_MV,cav,not_applicable,6790.806137370195,-3.5,8.414109429086135,-0.03365670656366717,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,131,13.09999999999997,B03_CLV,cav,not_applicable,7026.10965135504,0.0,29.95431193539987,0.019036693583387887,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,131,13.09999999999997,B03_CFV,cav,not_applicable,6983.84906546654,0.0,30.005055417845234,0.811692912926532,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,131,13.09999999999997,B03_TLV_CFV,cav,not_applicable,6977.587076169877,3.5,29.87183591714885,0.146449529618234,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,131,13.09999999999997,B03_TLV_CLV,cav,not_applicable,7019.80268969431,3.5,29.92387929403546,0.03171696081855942,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,132,13.199999999999969,B03_MV,cav,not_applicable,6791.647225208721,-3.5,8.410878385256023,-0.03231043830112057,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,132,13.199999999999969,B03_CLV,cav,not_applicable,7029.105265300838,0.0,29.956139457983873,0.018275225840052655,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,132,13.199999999999969,B03_CFV,cav,not_applicable,6986.845303041248,0.0,29.96237574708468,-0.42679670760556465,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,132,13.199999999999969,B03_TLV_CFV,cav,not_applicable,6980.582730712289,3.5,29.956545424117614,0.847095069687646,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,132,13.199999999999969,B03_TLV_CLV,cav,not_applicable,7022.7953821065375,3.5,29.92692412227404,0.030448282385816584,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,133,13.299999999999969,B03_MV,cav,not_applicable,6792.488002867039,-3.5,8.407776583179116,-0.031018020769075606,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,133,13.299999999999969,B03_CLV,cav,not_applicable,7032.101054688805,0.0,29.957893879664518,0.017544216806450665,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,133,13.299999999999969,B03_CFV,cav,not_applicable,6989.845321370168,0.0,30.00018328918968,0.3780754210499926,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,133,13.299999999999969,B03_TLV_CFV,cav,not_applicable,6983.574406941635,3.5,29.916762293455694,-0.39783130661919863,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,133,13.299999999999969,B03_TLV_CLV,cav,not_applicable,7025.788366822276,3.5,29.92984715738308,0.029230351090383522,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,134,13.399999999999968,B03_MV,cav,not_applicable,6793.328482752358,-3.5,8.404798853185284,-0.029777299938312754,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,134,13.399999999999968,B03_CLV,cav,not_applicable,7035.097012501253,0.0,29.959578124477936,0.01684244813419298,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,134,13.399999999999968,B03_CFV,cav,not_applicable,6992.837523952532,0.0,29.922025823639224,-0.7815746555045515,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,134,13.399999999999968,B03_TLV_CFV,cav,not_applicable,6986.570100914835,3.5,29.956939732005033,0.40177438549338296,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,134,13.399999999999968,B03_TLV_CLV,cav,not_applicable,7028.781632149385,3.5,29.932653271087755,0.028061137046768183,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,135,13.499999999999968,B03_MV,cav,not_applicable,6794.168676775596,-3.5,8.401940232391206,-0.02858620794077993,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,135,13.499999999999968,B03_CLV,cav,not_applicable,7038.093132001202,0.0,29.96119499949882,0.016168750208825602,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,135,13.499999999999968,B03_CFV,cav,not_applicable,6995.830604560442,0.0,29.93080607909794,0.08780255458718522,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,135,13.499999999999968,B03_TLV_CFV,cav,not_applicable,6989.558173042099,3.5,29.88072127263631,-0.762184593687232,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,135,13.499999999999968,B03_TLV_CLV,cav,not_applicable,7031.775166863409,3.5,29.935347140244247,0.026938691564897966,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,136,13.599999999999968,B03_MV,cav,not_applicable,6795.008596371239,-3.5,8.399195956428892,-0.027442759623149016,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,136,13.599999999999968,B03_CLV,cav,not_applicable,7041.089406721154,0.0,29.962747199518866,0.01552200020047252,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,136,13.599999999999968,B03_CFV,cav,not_applicable,6998.831676280162,0.0,30.010717197200528,0.7991111810258789,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,136,13.599999999999968,B03_TLV_CFV,cav,not_applicable,6992.547281840869,3.5,29.891087987698263,0.10366715061953746,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,136,13.599999999999968,B03_TLV_CLV,cav,not_applicable,7034.768960188872,3.5,29.937933254634476,0.025861143902301365,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,137,13.699999999999967,B03_MV,cav,not_applicable,6795.84825251639,-3.5,8.39656145150507,-0.02634504923822334,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,137,13.699999999999967,B03_CLV,cav,not_applicable,7044.085830452308,0.0,29.96423731153811,0.014901120192453732,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,137,13.699999999999967,B03_CFV,cav,not_applicable,7001.828377091363,0.0,29.967008112011737,-0.4370908518879173,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,137,13.699999999999967,B03_TLV_CFV,cav,not_applicable,6995.544511552689,3.5,29.9722971182035,0.8120913050523488,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,137,13.699999999999967,B03_TLV_CLV,cav,not_applicable,7037.763001781317,3.5,29.9404159244491,0.024826698146209483,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,138,13.799999999999967,B03_MV,cav,not_applicable,6796.687655749068,-3.5,8.3940323267782,-0.025291247268694406,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,138,13.799999999999967,B03_CLV,cav,not_applicable,7047.082397234216,0.0,29.965667819076586,0.014305075384756095,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,138,13.799999999999967,B03_CFV,cav,not_applicable,7004.828774431958,0.0,30.00397340594818,0.36965293936443133,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,138,13.799999999999967,B03_TLV_CFV,cav,not_applicable,6998.537476557005,3.5,29.92965004316233,-0.42647075041171456,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,138,13.799999999999967,B03_TLV_CLV,cav,not_applicable,7040.7572817100645,3.5,29.942799287471136,0.023833630220360648,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,139,13.899999999999967,B03_MV,cav,not_applicable,6797.526816185772,-3.5,8.391604367040406,-0.024279597377946518,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,139,13.899999999999967,B03_CLV,cav,not_applicable,7050.079101344847,0.0,29.967041106313523,0.013732872369365623,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,139,13.899999999999967,B03_CFV,cav,not_applicable,7007.821287114783,0.0,29.925126828259817,-0.788465776883647,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,139,13.899999999999967,B03_TLV_CFV,cav,not_applicable,7001.534224982454,3.5,29.96748425449228,0.3783421132995063,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,139,13.899999999999967,B03_TLV_CLV,cav,not_applicable,7043.751790441662,3.5,29.94508731597229,0.02288028501154571,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,140,13.999999999999966,B03_MV,cav,not_applicable,6798.365743538341,-3.5,8.389273525692124,-0.023308413482828885,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,140,13.999999999999966,B03_CLV,cav,not_applicable,7053.075937291053,0.0,29.96835946206098,0.013183557474590657,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,140,13.999999999999966,B03_CFV,cav,not_applicable,7010.814621441253,0.0,29.93334326469661,0.08216436436792518,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,140,13.999999999999966,B03_TLV_CFV,cav,not_applicable,7004.523159843376,3.5,29.889348609216785,-0.7813564527549494,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,140,13.999999999999966,B03_TLV_CLV,cav,not_applicable,7046.746518823995,3.5,29.9472838233334,0.0219650736110836,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,141,14.099999999999966,B03_MV,cav,not_applicable,6799.204447130141,-3.5,8.387035917997773,-0.022376076943515955,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,141,14.099999999999966,B03_CLV,cav,not_applicable,7056.072899799411,0.0,29.969625083578542,0.0126562151756076,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,141,14.099999999999966,B03_CFV,cav,not_applicable,7013.815900748886,0.0,30.012793076326712,0.7944981163010297,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,141,14.099999999999966,B03_TLV_CFV,cav,not_applicable,7007.512974515138,3.5,29.898146717627743,0.08798108410958694,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,141,14.099999999999966,B03_TLV_CLV,cav,not_applicable,7049.741458071035,3.5,29.949392470400063,0.021086470666639913,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,142,14.199999999999966,B03_MV,cav,not_applicable,6800.0429359116015,-3.5,8.384887814611195,-0.0214810338657756,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,142,14.199999999999966,B03_CLV,cav,not_applicable,7059.069983807434,0.0,29.9708400802354,0.012149966568583182,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,142,14.199999999999966,B03_CFV,cav,not_applicable,7016.812771404742,0.0,29.968706558569522,-0.4408651775718847,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,142,14.199999999999966,B03_TLV_CFV,cav,not_applicable,7010.510781759407,3.5,29.978072442691253,0.7992572506351165,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,142,14.199999999999966,B03_TLV_CLV,cav,not_applicable,7052.736599748193,3.5,29.95141677158406,0.020243011839974658,lane_1,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,143,14.299999999999965,B03_MV,cav,not_applicable,6800.881218475138,-3.5,8.382825635360081,-0.020621792511144578,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,143,14.299999999999965,B03_CLV,cav,not_applicable,7062.067184455137,0.0,29.972006477025985,0.011663967905839456,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,143,14.299999999999965,B03_CFV,cav,not_applicable,7019.813307709146,0.0,30.005363044040912,0.36656485471391254,lane_2,mainline,,normal,none,commit
BASIC-03,basic_01_06_900_bugcheck_20260605,143,14.299999999999965,B03_TLV_CFV,cav,not_applicable,7013.504219290272,3.5,29.93437530865231,-0.43697134038945007,lane_1,mainline,,normal,none,commit
